,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
475,2021_79,202831.14497259952,172961.08768499157,193542.0945374823,201529.3946497348,197418.68752445595,203153.7045997867,172691.11398075696,193216.55032282174,201851.95427692198,197973.8364618819
476,2026_79,200654.15173702667,141797.3572194873,196179.07128707838,201430.93322968212,193928.85446874722,200587.1940531513,139578.77906846657,191363.63946251347,201364.19351802891,190383.38712607755
477,2031_79,200417.7203030857,103072.8874904365,189303.8788521883,212210.88694627647,217512.0133587584,200361.61426574853,109687.21259612162,191720.04495951885,210739.0399287797,218002.58198552093
478,2036_79,203891.45816493043,127889.24849417016,193472.54286097726,202189.32466050313,212211.7985993923,202815.77042775645,122382.22765466076,192234.94145563754,202385.3090594175,209679.6051943832
479,2041_79,205357.59082260422,112405.7925743842,183695.9280147787,207933.78068344796,146969.06030109862,205543.88567691523,121353.39502906756,183497.83308740024,204269.1175389541,143673.1877528129
480,2016_80,351819.4301407842,298211.364332754,335024.644714644,349180.1929742694,351819.4301407842,353546.76870672806,291298.8873537382,340339.7910079627,353309.7880619114,353546.76870672806
481,2021_80,201741.49560578912,181128.73626867056,198599.69745904783,202861.78762962727,202468.4598906003,201820.83351215045,186800.5370962169,198324.99899107826,203284.35890707705,202751.38698350405
482,2026_80,204429.41807179872,181014.70769082248,195814.51163128918,202693.56684359742,204786.150595482,204931.89540807638,180993.84113571345,192335.93078087163,201944.8720353198,200298.96323823123
483,2031_80,212668.33432190394,136560.11630261724,218017.7547339627,204629.98343943903,186055.4730527765,210749.68640338688,143350.49548568358,218572.0872251003,203880.28760546586,188462.32479445633
484,2036_80,201521.68952359498,169828.17219777155,199574.34720499895,202445.83805186386,194677.8815645984,201248.54282661373,164081.4799264675,197514.16716034865,202085.8484749536,191853.42876150957
485,2041_80,206346.2244704892,97432.41091956462,175545.74020458738,206416.00324910658,173536.077897625,203434.31208278946,100482.58521166892,171963.89538752212,206150.28006976118,177599.25837088784
486,2016_81,351819.4301407842,351819.4301407842,333965.1588303496,347485.53250841284,333965.1588303496,353546.76870672806,353546.76870672806,342139.143964509,354095.2304220858,342139.143964509
487,2021_81,203952.69106820968,189302.54751454497,192112.26057383683,201359.86999019363,197470.1861922177,204454.60015674325,189048.1498325586,191512.01779592913,201360.11800575085,197567.0073962553
488,2026_81,202161.42834812324,187939.50544354494,193335.2926941582,201747.21984079995,183950.98731387215,202191.3891384004,186323.66774507842,188361.09562123788,200986.73012650365,178434.47721902566
489,2031_81,213419.57131677514,126432.11817164086,190176.50860025597,213125.87439567345,192930.45555155465,211394.43925349705,129712.08857307067,191994.49668409297,211019.57808981618,195433.9623455172
490,2036_81,202178.99996937218,131743.87651827524,195514.35569617403,204415.43719434057,205221.28381319667,202311.00662387782,125963.97752075005,193866.9187332506,204198.22930843735,201818.13479176498
491,2041_81,204291.95323069167,97070.56907045779,181239.51936409206,206165.58035799654,177599.34357721443,205569.60796586893,96104.92668172045,184408.34506972472,206837.16957003463,171840.71154332222
492,2016_82,350269.52360277215,350269.52360277215,351819.4301407842,349035.4390464249,350759.9442564899,354399.1186904142,354399.1186904142,353546.76870672806,353242.8804383997,355346.1216632743
493,2021_82,201389.40140353813,211611.69344301353,202937.43726884044,202831.14497259952,199379.51628030825,201389.64941909534,215020.25188979183,202962.66509966773,203153.7045997867,199036.7046010104
494,2026_82,203489.09510251493,169185.3356557449,202436.31688274923,201173.65996292542,190394.7951646038,204508.9741352751,174392.97248469756,204450.86799882955,201107.8797846982,192596.4251178036
495,2031_82,202854.82337889646,169757.88729009897,214956.19597760472,215662.78331587737,188854.6538175638,202660.25140654977,174888.430728919,213076.03442167694,213969.35288604294,189651.28916157695
496,2036_82,204092.48981067556,162078.04823740004,209578.34108530357,202666.90565713585,210002.24371020976,203629.58945759226,154122.7926558714,208618.05108299892,202775.19159151605,208204.7614100647
497,2041_82,200668.6983365639,86279.45666163623,175452.4658660776,208063.65257099888,180021.97161151777,201022.2824285145,86286.98011133276,175513.83139317902,204382.5231219842,182962.98660648317
498,2016_83,351819.4301407842,280606.96808529116,350730.0995122814,349035.4390464249,350759.9442564899,353546.76870672806,295610.1091347613,352457.43807822536,353242.8804383997,355346.1216632743
499,2021_83,204056.61804899535,129704.13003567765,202694.21554801462,201815.8911732303,195981.02300538926,204325.06760064847,124737.02053831148,202962.66509966773,201661.76954271118,195938.40578835487
500,2026_83,201002.63952667557,156746.02597785022,200590.189556085,203106.26892528727,186514.99426436165,202920.60710140303,147849.56760154848,196115.58979767392,203433.88549103204,181514.51043501013
501,2031_83,217562.50625987194,139058.28797090813,214135.4901775351,215864.80748538644,215994.58338159515,215598.4194455909,138701.99091143947,214021.32340380352,214165.713324069,216337.83081976738
502,2036_83,202088.86499461727,131216.4245829443,195140.56967778507,201560.60744383998,193579.70546229134,201788.4822890594,125839.83521531848,192507.49760788152,201941.3260263698,190365.57245065438
503,2041_83,203898.3543147414,119397.51600479615,169702.51051690106,207252.27125611366,169883.61339551775,205803.93828946928,124782.93278647607,166063.8211798924,203721.53886963968,167227.3493758121
504,2016_84,351819.4301407842,347485.53250841284,351819.4301407842,350269.52360277215,351819.4301407842,353546.76870672806,354095.2304220858,353546.76870672806,354399.1186904142,353546.76870672806
505,2021_84,200726.2418064199,185837.79530894896,207919.16082913987,203603.12938609463,200726.2418064199,200328.89845507493,184756.18262218335,208906.64036355854,204025.7006635444,200328.89845507493
506,2026_84,205908.5188436459,186659.4427915287,194565.42678113523,202673.21279881932,202389.0935043809,208113.1461780887,178951.80061166827,189656.03845668567,201924.51799054173,206153.8929871684
507,2031_84,218678.36136730702,132893.8850698117,207174.90931327612,216793.69211021194,206586.57167318446,216996.37097117343,132420.09502516052,207533.50996852084,214494.96110251153,206986.2341946516
508,2036_84,199723.12527622224,125946.85837324949,197822.83909768806,203349.71296334776,228295.64949243216,200008.01362767184,119753.51396601657,196477.54596773649,203074.8671064611,225093.2526829712
509,2041_84,202653.51545423976,90620.32973133947,175450.61705042992,206313.34042052727,151364.97143158154,200936.297373053,91291.99870772098,175134.27352023227,206526.93939474667,149477.383702796
510,2016_85,350269.52360277215,347485.53250841284,351819.4301407842,349035.4390464249,350759.9442564899,354399.1186904142,354095.2304220858,353546.76870672806,353242.8804383997,355346.1216632743
511,2021_85,200270.22062338324,200243.22173017467,202468.4598906003,202891.79715071555,199689.50585974846,200027.2469181146,200000.00010462638,202751.38698350405,203214.35677790272,199671.17063998026
512,2026_85,203836.17406669585,202478.88462389755,197627.6769479786,201124.33510456377,193305.2353247936,203616.53905673372,201832.38308291207,192855.73706685836,201057.59539222636,195688.30854151046
513,2031_85,208326.5057248893,200699.88596815837,210996.08269842694,212287.16756412573,207189.99514620073,206933.1337188346,200203.85986801208,211589.0643611332,210679.52360508736,207704.6600061601
514,2036_85,202534.29945239116,221732.7384065899,201046.0829463392,204186.5097813271,193785.05247545487,202798.58951656512,219897.92878475858,199324.03804508832,204028.34804221752,190776.58968256298
515,2041_85,204836.49936379972,96183.2834178803,186534.5900468386,208874.7457395229,169776.03129991068,204532.09958767754,97174.0426287278,181882.70310285143,205176.76541718413,171525.9956751459
516,2016_86,350269.52360277215,351819.4301407842,332875.82820184686,349180.1929742694,350759.9442564899,354399.1186904142,353546.76870672806,341049.81333600625,353309.7880619114,355346.1216632743
517,2021_86,201391.93392367408,215291.63136770402,191928.0295015565,202240.7268851139,195671.03342594905,201391.9340189516,219445.32052856422,191571.0084444747,202663.29816256367,195303.939749385
518,2026_86,204405.80178868206,172062.6175212515,186307.41752001803,201982.2526252994,184214.7441203401,204129.62352640496,168554.42035561224,181048.53901739704,201300.2974312206,179009.22367589513
519,2031_86,207827.16959940363,97726.1108986648,198130.57892708987,218845.8725582516,201755.7369539235,206817.0253337506,104168.8349195535,199882.286228145,216290.12634197032,203948.05720204848
520,2036_86,200916.3877676746,130358.06568198411,197633.48309690756,202693.30650374395,211688.93165765874,200602.03313741487,124651.16617797164,194181.34152895331,202164.69629862337,210287.8212957868
521,2041_86,204068.83798028596,95124.2892347076,183076.86166471976,205228.33562621084,180050.68328231736,205189.12875720055,95092.725706684,180183.7557603283,203967.05122774583,176732.55779491737
522,2016_87,349035.4390464249,350730.0995122814,351819.4301407842,346396.2018799101,335024.644714644,353242.8804383997,352457.43807822536,353546.76870672806,353005.899793583,340339.7910079627
523,2021_87,202831.14497259952,200483.02008559406,201741.49560578912,200679.1804118423,207845.78882590195,203153.7045997867,200328.89845507493,201820.83351215045,200679.4284273995,208148.30145730375
524,2026_87,200365.79111336442,204443.4068270535,202678.0832416352,202302.77997440257,181475.1694757281,200298.83342880482,205353.6533438529,203150.65817047,201543.83032326816,176016.43522777964
525,2031_87,214111.94181942698,169586.9703183746,206641.84558535652,216132.89229987198,186376.95723289577,212036.5601696422,170501.9635699632,206675.9022733238,214106.9797971489,188922.04868708403
526,2036_87,203323.5212228655,193371.28036130505,208494.86077134087,203714.03997927593,215950.6627818459,203427.66299891457,190627.08343088915,206189.0193481223,204227.52097805965,214087.94975099698
527,2041_87,206484.75329129744,106195.24883884436,194406.23539942203,208326.76400570702,164569.1143502381,204041.20098928397,106589.4431388522,192258.8753959359,204865.3563126395,159789.83936145413
528,2016_88,349035.4390464249,347485.53250841284,333965.1588303496,346396.2018799101,350759.9442564899,353242.8804383997,354095.2304220858,342139.143964509,353005.899793583,355346.1216632743
529,2021_88,201711.96419244463,197176.73560844333,197562.9615123764,200058.11966732892,194238.80492120888,201791.30209880596,199746.9029940043,197667.2711759836,200058.36768288614,193515.9172599258
530,2026_88,201714.52639367027,153128.31328167405,184560.94650853428,202449.17733803674,199909.87456724994,201744.21073143653,149524.34313282245,179102.14116641707,201688.90559596266,202179.05782753465
531,2031_88,212825.7260652376,93235.09744484928,191304.9802751179,200650.18199633094,215887.57816320006,211085.50775867194,97552.65744610578,192957.23208549595,200182.7251888348,216396.04501890167
532,2036_88,201578.48592510674,131892.4501352611,199201.43516510606,206072.94379875006,192823.69646998637,200509.7098715752,126129.93886154993,195793.1247721401,205800.21641646136,189792.10865829946
533,2041_88,204682.44096661906,93709.43894190302,184921.88715055733,204725.98293267048,168309.4533272165,205058.61916643212,96052.48549526303,183574.9249682628,205221.6162125166,165779.91960932233
534,2016_89,350269.52360277215,280606.96808529116,342687.2550032769,347485.53250841284,335024.644714644,354399.1186904142,295610.1091347613,343755.3145906674,354095.2304220858,340339.7910079627
535,2021_89,200270.22062338324,131124.67402819137,199751.284534001,201359.86999019363,198599.69745904783,200027.2469181146,126400.786251651,200183.78858805157,201360.11800575085,198324.99899107826
536,2026_89,205275.4460654216,157390.91962223026,200567.88846691704,202059.28267223784,195216.11334572648,205084.39137196253,148418.67095983177,196522.4155121035,201300.11504888124,191737.38561725555
537,2031_89,213209.8713190295,161311.33209651138,209124.20137465894,216775.9033972201,233948.0820511345,210898.94928211803,165391.28943483005,209924.60749539195,214584.01519432006,234605.98128188893
538,2036_89,200817.86298450094,172240.94850889855,195164.39669400654,203675.18589285028,195491.18024448253,201285.77461972824,165209.84810249697,194392.7318556036,204278.0860602264,192396.2612072992
539,2041_89,206913.67581369894,98967.91913070952,203921.91129468006,206924.58461755875,164500.64360313205,203172.7881846843,105859.41659670812,200687.3049139028,206717.1387209251,158225.5480297993
540,2016_90,350269.52360277215,351819.4301407842,349035.4390464249,347485.53250841284,335024.644714644,354399.1186904142,353546.76870672806,353242.8804383997,354095.2304220858,340339.7910079627
541,2021_90,201391.93392367408,201845.4225865748,201711.96419244463,201423.0546884456,202395.08788736237,201391.9340189516,201691.30095605567,201791.30209880596,201423.05478372314,201993.04807724926
542,2026_90,203598.0009115697,207907.03651639674,199963.19156350676,202524.27809717166,184075.88149890766,203327.65034745395,203984.56220609974,199962.97349383016,201775.52480860532,178893.21346960208
543,2031_90,203306.4749051926,194875.34419186355,219780.5255476587,205108.74452571713,217064.96704385086,202637.67746513698,200089.79967224633,219268.57312788803,204371.52721135173,217300.92826377862
544,2036_90,203740.35336307893,182815.85593035028,214612.33599987425,203470.12810041828,194203.6434079854,203318.51862102,170661.0922369621,212443.59948815455,203837.41581740454,191093.56498779156
545,2041_90,205823.18747690174,107805.98016038549,171103.8852576383,206080.54621468895,172257.1890386247,202002.9744904775,109129.7552119163,168294.85809734015,206789.0003334673,168860.8035240276
546,2016_91,347485.53250841284,351819.4301407842,342687.2550032769,349180.1929742694,342687.2550032769,354095.2304220858,353546.76870672806,343755.3145906674,353309.7880619114,343755.3145906674
547,2021_91,200243.22173017467,214276.3775683348,203546.6749623155,202238.19436497794,205082.84038432292,200000.00010462638,217953.3854714887,203851.83767422257,202661.0135627074,206068.27354047867
548,2026_91,200727.54979373404,173968.06834140385,191048.93148886084,201568.18434302043,181796.3283009626,200051.14584530567,170921.4121516575,191376.766027512,200876.03278705775,176547.66159389526
549,2031_91,204192.15953188288,109279.96397817587,208465.12280565177,218598.6889533072,194439.80528867783,203315.44782755018,115722.68686168983,207642.51369050858,216047.64252562725,196933.47117186186
550,2036_91,203295.64290913165,131054.17641048369,198362.72819645228,203697.50768086282,207331.0681177047,203859.6827014029,125522.44582112743,195795.60975037116,203639.5820170133,204696.47206227112
551,2041_91,202407.39798478025,94357.5351010111,178327.57429191726,205031.74320140274,188004.90032927765,202913.42562192542,95872.21583828719,179382.30077063746,204659.30664925912,183228.79011262587
552,2016_92,350730.0995122814,350269.52360277215,335024.644714644,349035.4390464249,350759.9442564899,352457.43807822536,354399.1186904142,340339.7910079627,353242.8804383997,355346.1216632743
553,2021_92,201104.08083010744,207069.0630553314,199944.8514618528,202891.79715071555,194238.80492120888,200949.9591995883,208045.8009400307,199913.37471472617,203214.35677790272,193515.9172599258
554,2026_92,204312.74345318953,135396.98746457222,198404.12818527274,200861.40248649934,198345.87441626668,206420.72876599073,137159.49128447,193470.67873471195,200795.8402804943,194179.10060100994
555,2031_92,219647.23753398104,106986.7707656582,193083.4845636781,205970.55586490576,213622.76216640585,217823.95321429727,107973.47312868746,194544.18549266385,205190.86062455105,214213.03384926287
556,2036_92,201213.28242979918,156394.49530401465,201570.80568661433,204406.6191976549,193209.22552320725,201220.59098510494,149976.74590069454,199697.24285767018,204571.57420557135,190178.0143963688
557,2041_92,201058.81043711657,99484.82128329066,174421.21786048787,205876.8778029607,169197.4989367493,202920.68152692253,110061.92833077442,173968.3367079443,204187.79285993022,166743.4038877731
558,2016_93,346396.2018799101,288174.79890310083,349180.1929742694,350730.0995122814,351819.4301407842,353005.899793583,289481.6887644307,353309.7880619114,352457.43807822536,353546.76870672806
559,2021_93,200000.00000934885,141571.15318484718,202240.7268851139,203315.276292528,207919.16082913987,200000.00010462638,143872.665312974,202663.29816256367,203583.7258441811,208906.64036355854
560,2026_93,202144.3643172546,147374.4396646251,208164.5742692598,203326.48481436784,194818.46457569065,201401.2207539432,144389.58836816228,207663.93798984753,203654.37783330778,191633.66950153446
561,2031_93,200860.46242956375,105983.5172063059,208033.48770465172,216046.7764094561,219924.69339252432,200447.7635509973,113686.31107472602,208158.34076769673,214198.64379900784,221270.59047012997
562,2036_93,202378.8180414366,135402.20818034364,198097.41454326987,203133.0363330085,195704.8658327953,202273.79295967813,129915.97181983908,194576.5809579031,203084.9292040343,192564.73351937573
563,2041_93,207906.30231035824,123273.78440097564,170750.86835045967,204479.96246123736,166484.78660366754,207077.0462987132,133390.40053924106,170548.79267077724,206503.09556884455,166208.64993572276
564,2016_94,347946.1084179221,350730.0995122814,347485.53250841284,346396.2018799101,333965.1588303496,352153.54980989697,352457.43807822536,354095.2304220858,353005.899793583,342139.143964509
565,2021_94,201468.74247161878,186848.13033129857,200243.22173017467,200058.11966732892,197562.9615123764,201791.30209880596,186414.3831879658,200000.00010462638,200058.36768288614,197667.2711759836
566,2026_94,201132.96597687682,187384.5385762484,199234.76365166783,202761.24016947468,185251.9791716492,201066.00829300145,181647.58786815283,194267.85683959044,202002.29051834022,179728.57916315258
567,2031_94,212214.30434134827,166271.89397141873,213141.1767926237,205152.2003659038,189968.0476957402,210744.85262293142,165804.17783686798,212932.94681533106,204401.2925486135,192272.5658073597
568,2036_94,201841.2236332114,126186.82825362869,198557.70060972407,203509.80442314132,213451.5345412148,200605.03371593918,119713.26458442322,199122.74822856186,204062.3336086855,210574.48703163755
569,2041_94,206754.9540542194,93573.93210417069,180005.0967435918,208107.0011349629,177291.9964096857,203697.08041617397,93097.84617053476,179059.68667532585,207983.13622823864,171583.2776009913
570,2016_95,351819.4301407842,351819.4301407842,349180.1929742694,349035.4390464249,342687.2550032769,353546.76870672806,353546.76870672806,353309.7880619114,353242.8804383997,343755.3145906674
571,2021_95,200726.2418064199,214276.3775683348,200029.53142269334,202891.79715071555,205082.84038432292,200328.89845507493,217953.3854714887,200029.53151797087,203214.35677790272,206068.27354047867
572,2026_95,202389.0935043809,170373.77527819673,203061.1370448986,201224.58710558026,185952.65024738733,206153.8929871684,173357.57871154847,198407.79339515016,201159.02490025942,181029.37706980034
573,2031_95,206373.64956783323,110118.29039328861,196742.4508674736,216230.40910234413,202725.41288799478,206003.7278348781,111073.37140576312,198142.6869200922,214506.84341596768,203586.77441930052
574,2036_95,202347.53355444246,159240.3157497124,196146.74231159652,203505.3929586018,194156.33738123722,203438.79559029688,157010.0415463914,194675.53028514286,204058.58154810054,191422.89100157752
575,2041_95,204104.84011421277,126882.85819756222,175506.32822229338,206239.2042981024,173140.98933178035,203960.3529965627,129703.80218787999,173594.71019410394,206805.29412202956,176002.35763940585
576,2016_96,349180.1929742694,296661.45779474196,351819.4301407842,346396.2018799101,342687.2550032769,353309.7880619114,292151.2373374243,353546.76870672806,353005.899793583,343755.3145906674
577,2021_96,200650.59216720672,180675.24760576984,210987.58697264324,199997.4674892129,203340.6223001425,200650.59226248425,186501.17015911284,211644.13597837594,199997.7155047701,203645.7850120496
578,2026_96,202872.0246053067,175979.69577973246,188235.49430631447,201056.25966728004,187412.7631445405,203909.24978905177,180918.52871866548,188035.70105031153,200362.5095671825,182894.71516343774
579,2031_96,218650.65860198415,173354.49115141833,189620.82597984836,202822.42078760077,215009.54410565153,216776.95713385876,179705.86264480167,190386.65481255992,202038.39776237772,215006.95376800434
580,2036_96,201737.06180136988,150040.8299776857,211266.25521178622,205520.68884204252,201311.8907981776,199536.36135311142,136970.56234049198,208779.09983779403,205049.36720107144,198724.602900036
581,2041_96,206574.66416813538,130974.53560185798,176004.73192634332,203136.91426748494,165521.05523798597,203220.40808374915,137520.83505728902,172810.13974061233,202120.07659006232,162097.78947818725
582,2016_97,349180.1929742694,235485.56116890215,351819.4301407842,347946.1084179221,335024.644714644,353309.7880619114,236031.77635476505,353546.76870672806,352153.54980989697,340339.7910079627
583,2021_97,202861.78762962727,149210.718918851,211714.55125745438,202089.80321613216,202395.08788736237,203284.35890707705,153837.16402559236,212574.6894497295,202412.36284331937,201993.04807724926
584,2026_97,201723.66793210234,162843.40504425415,181492.04588076202,200391.21911896224,183091.04201384858,200980.74234169736,160248.47717292642,176110.32562934494,200325.43894141924,177832.16351122758
585,2031_97,200134.688118043,137510.5980097606,199733.18282612474,217171.11329063115,204373.57088456838,199818.26493745515,143065.50707798015,200534.5604322289,215203.83634076596,206037.46863200102
586,2036_97,204761.04804913347,142368.1025582428,197725.45401130492,204032.56210787213,198495.7985179074,204399.27751319003,138316.28053693424,196273.79640282897,202528.08872533715,195373.2693577242
587,2041_97,203386.3922586328,111459.10115203516,178150.45096430182,205302.69408380735,186658.98543208945,203696.3460900164,109742.56405843749,179432.94815716328,203545.88323994054,182903.24779595603
588,2016_98,346396.2018799101,347946.1084179221,349035.4390464249,346396.2018799101,341627.76911898266,353005.899793583,352153.54980989697,353242.8804383997,353005.899793583,345554.6675472136
589,2021_98,200060.65218746488,200453.48867224957,200696.7103930754,200679.1804118423,195415.45833974727,200060.6522827424,200299.36704173044,200299.36704173044,200679.4284273995,196172.26965054334
590,2026_98,201025.51704653935,205762.56170482404,202151.51296267894,201747.02519581176,185450.91554433486,200349.33107033314,200126.45826235367,204165.8461065371,200988.07554467735,180045.32138234033
591,2031_98,202872.76391180314,183216.49936119086,229669.50168958775,206121.3326871707,198627.2617771905,202219.81023482967,183721.8150338763,229444.4041035628,205067.1189914259,200971.44893341456
592,2036_98,205273.86321275958,159287.16902900304,196632.3858212627,204888.42647459518,194077.58345471,205032.25812488116,152877.6230811486,194433.71164446112,205243.08825695826,191732.7313308254
593,2041_98,203781.20817795044,89329.7012014785,171090.52168801264,207497.9059722019,177283.86066634933,201461.0469728408,87558.25199914831,169900.171648719,205096.76412564612,177244.68773566897
594,2016_99,350730.0995122814,289093.62697693234,351819.4301407842,349180.1929742694,351819.4301407842,352457.43807822536,298279.6577077549,353546.76870672806,353309.7880619114,353546.76870672806
595,2021_99,203315.276292528,165384.77484907315,201845.4225865748,202240.7268851139,206176.9427449595,203583.7258441811,161753.47693566998,201691.30095605567,202663.29816256367,206484.15183512942
596,2026_99,201396.2962708837,157427.4638430842,203270.62925035102,202344.22616155708,200773.22096626041,203314.20536532244,152042.63826388438,205661.113371079,201601.35905144084,204338.16470372045
597,2031_99,199880.26790956373,94332.14290314159,233045.8525404735,213045.6629520427,211770.57805121478,199920.8977879068,97374.27613271346,232959.27634562977,210986.7411178205,212845.00376982594
598,2036_99,207703.0042170951,138448.23910255372,195503.74591953066,202171.51176314373,219847.40415578734,205875.4927617196,132515.6494161112,192108.17025015535,201708.07192794813,216491.5360288661
599,2041_99,201378.08028056976,116011.48059250196,165867.9028345754,207156.45257757977,149848.89501213538,203563.5774292112,124473.45654051112,160602.47227558706,204185.62194924173,146052.53506037642
