,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
71,2610803.956351555,2626067.170028909,2611710.2936743237,2622691.7574853688,2546723.0330716586,2572861.7010463327,2165015.3979556067,2226961.634950902,2378235.944075339,2397515.393424155,1504469.2273140717,1547977.90061995,1280887.9409404504,1422090.784764958,1398466.1451833108,1562064.5437775925,1599197.4556443887,1293733.294014361,1477586.9420693857,1435268.484226131
72,2611313.7522003953,2621699.7851461223,2611919.7735003186,2623279.182082836,2531274.8179198513,2558446.962504137,2236760.8152617724,2303307.7384684263,2403458.076496587,2425575.4591539153,1517234.896826419,1538796.0666391347,1287644.3612928526,1421911.3889855603,1302633.1090016535,1566631.9059265582,1590504.926642416,1314637.2852738693,1484649.0661079902,1346700.3168197612
73,2605593.719315723,2616271.1759552658,2611220.411120205,2622512.385097226,2572958.2078208923,2603083.8192143664,2282756.5398003105,2339776.4213501588,2430198.9966241624,2451116.166115084,1550057.2649982641,1534511.0220640372,1225751.4613570038,1346423.268567485,1276846.0361673837,1601409.379101178,1586732.8746069935,1230551.7829638007,1386584.7163481074,1316229.4458756426
74,2605138.4449068652,2615839.863018142,2612412.9268907914,2624165.53596928,2554089.5101568317,2580285.0642725932,2120736.3752495525,2187062.7465821295,2367662.9151643896,2387982.677803059,1527132.5267738004,1536952.8790953406,1258728.987511807,1399149.4986483871,1405424.8394250588,1577217.7410250723,1591212.8506645903,1291203.670070673,1453835.4461695564,1454571.2274132809
75,2612059.7707942193,2623364.232421654,2613438.0021608956,2624354.8985299175,2518179.0137792416,2543806.6858938765,2193364.468447085,2271507.7383213476,2360218.419408655,2383581.288201222,1514410.2166244853,1528606.6485040756,1419019.086181653,1517731.690060961,1422308.9721315296,1562649.3111073244,1579578.9397062522,1438902.074317092,1564962.297123946,1473386.7289398096
76,2609100.6625855085,2621052.9650013186,2610480.5483874446,2621571.5113504347,2520213.324270469,2537654.488954584,2313927.12566605,2372443.0789672434,2406846.8505243897,2426101.07728,1517392.493265495,1550055.4441418936,1231177.3104914683,1468111.2679620564,1278486.0566604258,1572713.010970796,1602209.0823471001,1225502.2765584332,1505903.5970811942,1326247.5657909256
77,2611581.8360019065,2621372.022463519,2609502.7683699764,2619963.0545054385,2531659.848208239,2558667.522370001,2334519.106321753,2386064.6399579486,2400011.3095188774,2419454.528311003,1508065.490955598,1547716.3753364244,1179797.6892681129,1429914.0093057833,1332655.1680952834,1553942.14041996,1599637.7890544825,1153322.6443738702,1464760.6197592048,1377703.1751750796
78,2617865.1145821456,2631149.65370271,2610250.848412207,2623851.9719109857,2529830.7733414415,2547694.861597101,2215323.454695046,2269137.7516608317,2350201.4356469237,2374332.529186642,1505137.0549314953,1533683.7534537981,1306986.0673156416,1446414.470481347,1405186.0989105592,1562139.885666063,1590863.3033019472,1287577.1650640196,1485007.8226021791,1450249.904526397
79,2602489.6018569153,2616277.165373332,2613779.6089938506,2625073.6925076693,2522182.69835483,2541160.197148283,2133320.482249012,2198131.5833513895,2372374.732951511,2392354.7085522367,1519351.0565168937,1520313.8583341767,1355923.7370761046,1452416.1209912796,1374237.8052943065,1576029.950809956,1570461.8751907987,1378186.1040741485,1485797.7779576366,1422067.9326898376
80,2612607.721824472,2624650.9197041574,2613565.171874877,2626417.922893487,2523140.618393824,2549415.120141347,2175479.1076660664,2243295.2027128437,2407989.534904087,2431288.566686398,1519520.0474687289,1510849.4167653606,1305740.453567326,1450046.2577736515,1307806.6934446523,1568885.2348822998,1567270.6449779314,1342277.2413879798,1509203.1879464008,1357218.043665921
81,2607284.758632727,2618812.0789760947,2611383.5918870987,2621677.252006949,2504404.0894348584,2523166.153004258,2216879.410641348,2291565.802583028,2350631.3657608298,2370845.02069947,1534326.772117522,1540353.9276388998,1314212.1526738922,1474461.5662786602,1403120.8512269862,1584280.8754130306,1589374.6345036586,1321237.0049795953,1512375.8325008017,1448382.2427391
82,2607740.737527341,2617387.9838213455,2612641.1674490296,2623875.0263209003,2571894.8566686837,2604772.3312678607,2272474.5365674514,2337282.5646857047,2383896.0388846695,2404541.208396364,1521830.008139162,1538027.6818414738,1206957.603649044,1376646.16747044,1362430.9888909825,1571406.5092124727,1587532.0942208963,1228831.7438174004,1439361.276060437,1402178.1391678369
83,2608912.1691847397,2619877.128737547,2614509.333184155,2628260.5928993947,2541269.9158484987,2566677.2246791376,2097071.94544368,2155381.7164071305,2362879.173201641,2383810.109411265,1537850.3151591264,1519136.8827962556,1340973.0152030373,1449901.8273124788,1422072.191818273,1587167.4518665525,1574728.4021110306,1351821.0164603295,1493115.7221488461,1462562.3912304977
84,2611446.148452323,2622702.9274168126,2612746.1643417915,2626037.961691589,2543262.6274827346,2573743.417498252,2215383.946283658,2271834.0817877874,2424827.9677625224,2447328.491706437,1530201.3153940605,1533914.8180033998,1306873.1090114058,1432856.9173650313,1281834.49396001,1580088.4529022125,1590258.513376937,1302513.814953105,1488819.3622469513,1329976.3014515385
85,2610836.5366615052,2619360.595090313,2614783.684670353,2626299.2847739654,2553392.1141901873,2578809.2081895852,2308063.887824936,2390806.146667703,2364225.4715460828,2383585.5605175756,1530202.9327302736,1525594.5002967184,1235306.71079758,1429480.556459515,1433743.9515828025,1576338.5779642104,1575294.5054043382,1281009.8890940158,1469555.4680533898,1477385.2242644774
86,2603822.2607055325,2612574.0915084057,2615124.346022152,2628318.3038007724,2505032.7781143095,2527047.7037191736,2214627.903460638,2275848.3933117986,2364060.957837617,2383385.8171308823,1541170.861812589,1516873.233071599,1333041.1747764964,1461081.0013921247,1436596.112069957,1589577.155825381,1571570.072773387,1331284.1738391845,1502831.7963319721,1468802.2567418732
87,2609113.1326325657,2622250.29490468,2614012.6968523683,2622858.8346024007,2559359.7279754817,2583181.303476888,2361258.01281606,2416971.1338862157,2384855.686857681,2419156.741299914,1511281.053928094,1538258.4279374422,1146266.1186509356,1410249.5443324419,1311249.8298300602,1566791.8089404837,1583772.0035073732,1119762.5240824556,1449796.720142304,1361837.0120665764
88,2603378.1836874816,2618938.613344481,2612951.225085425,2622881.607318552,2498672.6258801143,2522567.619340255,2168312.823516529,2231229.313544291,2377211.777062688,2401084.690279127,1527482.6713048771,1525149.3506252582,1358501.0646706366,1475931.1741849822,1388587.8020269694,1588106.8257936197,1573910.3000668322,1360877.348703897,1527185.5697073299,1435983.3926520427
89,2613208.9726079516,2625408.51994427,2612056.25950599,2623771.2384978007,2525671.9824413885,2551673.5565184364,2114745.8946578447,2170228.8549429495,2377466.2291030325,2399483.214563621,1508894.0996812843,1536838.8048470046,1355336.6395356928,1490867.806830143,1376243.9960298995,1560718.258113369,1591013.1268588994,1340714.4724477238,1542326.9772051685,1425549.9777924742
90,2616272.1161012873,2625399.9371031513,2612907.3480729926,2622363.040855285,2553631.371773787,2582500.240457529,2330478.1327707926,2392205.5041258945,2357773.04430971,2385137.8160989964,1508738.4152886022,1527932.4418895515,1236746.9597777072,1395781.8911388987,1422516.5590480978,1553746.66668112,1578888.330000185,1230709.1093875982,1457671.3563246084,1464422.6752400855
91,2607640.9990734737,2617466.195473709,2615530.1871961677,2624913.614923135,2513739.8759853584,2541610.2644585185,2215134.860043635,2277441.264277202,2399664.611791038,2424655.9297825517,1515435.4353700823,1537128.5881447538,1354153.5706918372,1484697.9000151823,1307143.989758343,1562381.820298739,1583578.3176516448,1355818.9154140276,1534216.776856933,1354284.933675051
92,2607546.4578981986,2617995.1469547944,2615351.735285512,2624889.328595304,2514150.2193661756,2539027.92815782,2228680.0079161692,2298590.483217462,2374888.1874832734,2400066.2377157966,1541571.8349109518,1513431.729327421,1269241.9077543588,1461220.7823284084,1400299.6163247619,1591974.3698268745,1561720.1421995205,1272294.5411305667,1516756.8592254135,1449703.6471178152
93,2611244.395853747,2623717.23712694,2612395.5272772056,2623766.559236109,2537589.6805353914,2561411.216406703,2072814.4295609235,2143110.8407416893,2376682.371753666,2400320.2078586137,1507081.4816204337,1549755.567504787,1356837.060254842,1435429.7220675293,1395483.5961893313,1561749.7905018644,1601387.9781658864,1395009.9803902733,1488087.7707829515,1451535.2207341455
94,2609759.94645424,2623833.0697014807,2610144.0851758327,2621591.2824755497,2548213.213893096,2579841.142191141,2235012.952557885,2294643.034109706,2358043.6367080836,2378305.802761019,1506439.8338812483,1532260.3502406054,1296561.1633699734,1440318.2965286153,1395526.9843915883,1562506.6152455157,1586304.274071704,1303234.9065875548,1502308.7911448493,1445466.6629112777
95,2620249.431762092,2629191.3965263427,2609533.1094041485,2620073.9672447983,2529700.300699046,2554828.7679655063,2282844.7946129413,2348995.034352524,2350803.169220485,2376206.8302764017,1498459.7030355793,1549437.8748319931,1228331.7500042948,1463904.8373499385,1437195.0681429182,1547282.758208279,1601406.262364948,1226417.8883803587,1517680.5746805395,1481308.3968684163
96,2614544.242687475,2627737.355167792,2614973.779083455,2624768.691469249,2549317.0377597185,2577095.3119111247,2219759.1092785615,2288912.351462268,2376042.4736407646,2404555.5146564124,1515064.541874399,1508146.2957221207,1227348.8741467271,1392281.7460684942,1383885.4830128225,1568031.7740658538,1555174.7394832068,1263926.1443460719,1435040.7640894759,1431520.6259145602
97,2606806.408238674,2616972.974325453,2610830.353260201,2625305.6859347383,2515269.606307902,2543909.3555849353,2071511.7757760962,2138998.1288723946,2396756.8726725574,2424026.7326238127,1526801.793887779,1527607.4706271905,1370523.8100762654,1482811.7441695028,1306889.724484344,1575173.7872465074,1585958.934123767,1403949.1655197793,1525999.360842272,1354410.843947344
98,2610566.4993100995,2623072.9594121864,2617496.323333497,2628112.7536135456,2547081.788517496,2575750.6867478257,2288782.3385234727,2350415.334764477,2337221.1136405747,2358369.219366259,1493393.652897706,1503644.1264453016,1242110.9415388084,1411954.9576711357,1443971.697182394,1547423.6803957166,1555703.936027601,1261870.6542286759,1474895.9529923473,1493721.5928697388
99,2611407.8213577718,2625330.7183282124,2616210.9582823236,2627292.221864051,2563652.7731132735,2588671.328122775,2115512.832665942,2193954.9890749822,2409479.048718938,2431486.4437880004,1503355.9986947305,1522455.8584325358,1384210.7001554857,1381060.7586204829,1328745.832759833,1559242.625688909,1569427.760213663,1385002.518045909,1429339.3254534667,1383088.6940011196
