,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
61,2628774.779639685,2627688.060903116,2630004.835271694,2630727.7351709027,2502283.8538717944,2505535.055714604,2018718.7030056464,2015928.1676156647,2292546.0877543315,2291280.629130519,1620362.1401416406,1656055.536083331,1197577.2745382264,1498861.7780333795,1399814.4791022437,1599621.730333314,1632926.5391061218,1192725.7810319972,1479986.0409750305,1391284.045806734
62,2624987.219976262,2627173.3451491455,2629447.5657972037,2631576.623995377,2488627.766462569,2493485.6379757994,1853413.6504587969,1848030.3298080512,2305383.789565355,2302496.8567603333,1616107.7014814147,1619344.445732018,1422640.3967151055,1463060.06329893,1491702.5891555801,1601631.4377664172,1605144.3933478491,1408030.6502657768,1450756.5983259003,1475456.5914020077
63,2631687.622496725,2632373.4094674643,2632588.5903646545,2633566.3033628245,2469056.6278464296,2475196.872162057,2146736.670096907,2134849.1035387106,2306487.2365961103,2295423.3406248903,1637697.665738751,1652576.1263555945,1252927.6412961753,1494582.4879349035,1476229.425634602,1615654.9243304168,1633796.8537150335,1239817.4860271502,1483141.2340563762,1461131.939085003
64,2633935.305257023,2634174.3185832635,2632762.5374040175,2635411.972199641,2528758.841521237,2536703.9563264996,1905968.079311614,1895378.8749441155,2311680.3984679626,2309169.1049662284,1631663.601600139,1637854.2133879298,1312899.3708995443,1361522.574220964,1428595.6865784335,1615118.6341720175,1614758.5482180817,1297097.545382041,1346525.242302684,1416468.8611332525
65,2629725.7937321663,2627871.791862081,2630576.3056568513,2634251.9580831584,2499380.5616434854,2496451.568041582,2078934.3093048984,2075090.690216316,2322147.1790742325,2319554.7834165934,1655902.378250438,1627739.8057285575,1248265.1623096797,1563351.6089815744,1444488.7727896518,1632026.979549601,1614280.911706086,1234838.6633500224,1543910.1177272352,1430520.5817331418
66,2624221.2172038276,2629327.7333951467,2629846.963551587,2632709.687291532,2504676.329733992,2508639.270629467,2012249.269655291,2002067.8612750308,2331579.0334811043,2323912.507852855,1617239.9561900627,1638825.5453358567,1291720.7255603198,1446351.945330157,1332039.6387030955,1600574.0576588651,1615846.0286971314,1270871.8912632475,1431781.128481196,1325112.1789914
67,2629966.895579682,2630178.3326317016,2630133.92624282,2629351.7338658134,2512817.745845179,2515875.9953881977,2026519.632798459,2010851.9117505746,2316295.6059614373,2308557.1195935635,1635208.9128324739,1658571.3772858449,1334949.5862052185,1447917.7432045904,1439810.499822814,1614170.003484707,1634657.9953310115,1318532.6390884009,1428722.359555396,1424848.5324625252
68,2631117.980431285,2630620.05339198,2636606.924349073,2635426.594289003,2523916.086553611,2531504.1613436393,1961101.8697557314,1956315.331708358,2285454.697709315,2282089.14825029,1639214.3410657765,1660652.1897711179,1316542.7675297002,1358196.8364657366,1485441.1918415197,1614114.7156899385,1635604.5441203446,1307201.2876359995,1342821.5026758753,1475367.8936009754
69,2628743.784211183,2630870.3944957545,2632955.5555826384,2637738.5646800986,2497738.326419232,2502862.164126554,2169386.0035032835,2170232.4890498286,2318214.766256243,2315903.9530282994,1636240.1628251462,1628300.7511519252,1117697.2297491177,1450277.9239742425,1430996.6961247765,1616474.3773125764,1615708.6737116978,1116851.5440263476,1435256.2512983696,1420164.0247891669
70,2626510.963662984,2628113.0822866745,2630283.8433150635,2632636.5345398206,2481095.6983068883,2483498.7067277627,1962094.423269167,1947417.5899591604,2287355.4352071504,2282877.444541182,1619087.2619354317,1628011.505466058,1347031.777699569,1602798.1077613735,1444659.2299276125,1607142.5686326455,1611969.4420997452,1329251.7639543891,1578577.3427446212,1423970.7924968642
71,2629391.295397262,2632709.924886049,2634166.916125669,2634643.3559937133,2482694.6839400223,2479834.8503181636,1979724.7681510863,1972807.3010099349,2311532.970049043,2311145.7077420126,1611936.6149264337,1656230.456261457,1310506.4992628612,1509355.1371238166,1454777.8874310004,1595878.441120625,1631879.3125427528,1295524.305863056,1493959.6807535316,1442181.9265389529
72,2629842.8415514575,2632282.0501752044,2634148.0492508477,2634884.3790165004,2482126.631222334,2488409.689713904,2066457.557632688,2054926.9993163869,2317262.5341370804,2317547.424913576,1624204.2338771806,1647237.1570394316,1291806.3637502328,1515584.161413945,1354431.6181008974,1602205.1942218407,1622268.437927311,1285286.627349836,1504356.4933645823,1345749.6627032238
73,2629960.260287055,2629208.624299774,2634029.3222079086,2635033.6146563133,2510425.3410268505,2517839.5654063434,2121585.259711303,2114045.6245840895,2320631.5688899285,2312681.240817871,1658670.281824914,1644682.7578453908,1216361.7917662365,1409797.840703432,1326944.3798233944,1634886.528421463,1620574.0433817294,1209397.1327731337,1401237.2229141952,1319352.610037967
74,2624448.0437243804,2626212.13258788,2631223.7148086377,2630703.5237199785,2474809.552594369,2480195.181873711,1902048.7003195302,1892258.0547851033,2307383.2299250457,2304343.721056501,1635174.895337112,1646637.9066225665,1302223.9011762624,1466153.7611061016,1480495.3856638272,1612807.6664070918,1627968.655954712,1284183.829686845,1454126.4699524082,1459785.4405859301
75,2630790.075882677,2632759.42404739,2632159.7303935904,2634850.711525376,2505135.449050232,2510219.5171803683,2093888.8706661006,2088145.4064293522,2303999.8404186917,2300964.37546987,1621604.6395615193,1635606.7634313016,1453123.4636003007,1621512.6822264066,1489278.509917278,1603501.3325230426,1612727.082308342,1433634.2096849056,1601208.1552925252,1475632.2660417506
76,2627459.434233365,2628526.575227014,2632517.067587133,2630948.149956859,2485222.070094756,2488240.9791571363,2130081.207173382,2121841.902466815,2315094.3068522667,2313677.429491347,1627664.0786665662,1658785.082985622,1201668.6234954204,1542093.8750916284,1332024.3390457453,1610872.2238759606,1633440.4826499487,1199980.7914189692,1522737.2471934883,1323622.7704385144
77,2626781.7640829263,2629292.6871569743,2631839.092655374,2631059.1223982368,2479789.157954417,2483951.6324105114,2125550.0981641375,2123693.5960084694,2316122.404054079,2316031.655527288,1611678.5741546988,1657286.8750299474,1153077.8630377594,1495511.8583790155,1387402.0034549637,1591003.1722729092,1633375.0808209432,1141703.0859328774,1483255.9873983737,1374852.1525490417
78,2636888.863897794,2636879.290102714,2630840.372336699,2631960.6671861755,2488023.1617879877,2491002.3500194433,2016406.012404696,2015663.2394589586,2287056.274104845,2283405.407417283,1611940.0978223442,1643229.849029492,1276751.2952127773,1518382.088453499,1463325.7799033,1594919.2202854946,1624822.0349935705,1271406.5426719566,1498119.7689105202,1445418.6234941266
79,2627457.9795662435,2627481.664228656,2628929.9908269723,2632511.34576356,2480398.9211051785,2477895.246571277,1971542.2192829489,1953673.3893849906,2278316.878189481,2277537.5525200893,1627977.9014538731,1632249.1705094294,1386997.7749697168,1522289.137413256,1444290.7462542858,1609535.2000182087,1614008.72598911,1369689.089365205,1511403.362682277,1434420.115336719
80,2629161.7274702583,2632611.4743496003,2632105.309312065,2634754.820692693,2482488.2897275025,2485869.7699745726,1989248.2303457558,1976814.7150272094,2318861.449349225,2315902.0358517687,1629171.9826220653,1620797.9957535428,1319432.815603493,1535881.2329543415,1375733.6248415739,1610802.291837848,1605774.929525054,1311211.6383135677,1519594.1354523816,1363286.356077437
81,2631111.398872196,2631249.5513931513,2632565.0888774744,2632506.739615521,2457326.9968537297,2460936.1587069076,2063606.5655491026,2061637.2211428918,2286826.293135943,2283105.0295300414,1640374.7411040904,1648539.2480152664,1313044.055450676,1549455.4439483976,1460196.3890827273,1618086.6323353178,1623606.5712050581,1301707.3279356675,1528798.5026598792,1442107.3188173678
82,2628723.7819326078,2630432.923816764,2630415.4568186123,2633936.8513384648,2510246.8072538776,2513771.1287616296,2080773.1510774589,2081969.5171167639,2322085.610586171,2315988.9504394103,1629171.3541806357,1647666.7996827974,1208506.0660196003,1470303.7887530439,1435609.5689046588,1607262.4028268356,1627981.7449646862,1209525.2980534723,1454458.195793262,1414569.7566961513
83,2635096.0783835812,2633578.803594956,2631540.1967064356,2633724.69841265,2498861.929261327,2497377.2749162046,1914101.625427728,1907486.2939505018,2302382.0864470988,2301994.824140068,1645574.7673326256,1629716.0957247873,1350831.18414711,1518505.2862518574,1483043.3004454763,1620189.4273890764,1616930.4276964164,1338749.1234401767,1503709.1657855948,1470447.3395534288
84,2630026.780520402,2631105.5396084287,2636051.414516773,2636220.644070776,2487758.855510935,2491363.8029417153,2062513.122132855,2058640.7473227293,2334178.151110418,2332526.9056202536,1638806.9762779414,1642691.77155122,1297040.4013169669,1517247.311627284,1351110.7430214458,1620434.9617099839,1625338.8258243566,1283308.5518922312,1500166.3168958207,1340659.8931565823
85,2630839.343497746,2630118.5974601293,2631645.818746522,2635520.4454223374,2504363.258087824,2509734.715265857,2161664.343482092,2158951.753772428,2312874.741705624,2306979.2697583647,1637448.8885481572,1635614.3285644168,1266433.1238868902,1494209.401188699,1502630.3217076792,1614893.1942855688,1616265.2116552696,1261703.0465376538,1477668.883902764,1483406.361250577
86,2630744.6046591955,2629541.5375896967,2632916.8998151263,2634575.7069966123,2457299.4349730965,2462742.1218111115,2047136.3295261164,2037557.6438557915,2312041.0355352527,2308657.173756431,1646257.4094603213,1625738.3840776745,1338602.7965485062,1528520.6056993937,1496539.895338244,1622613.3765813569,1612435.6836196997,1324950.4756967425,1517405.35955664,1478874.812772749
87,2627168.6402450264,2629283.313002629,2628745.9427240323,2630775.2443671217,2517487.8734937087,2526116.199996311,2143957.4092216613,2142011.8436960774,2297194.085673432,2296458.926401435,1619312.5650836506,1647633.2089646612,1116195.8277322184,1493891.2971234438,1367753.6384607402,1604742.2686425787,1629524.4692494567,1109690.8614914867,1479527.8643601465,1359335.2066847612
88,2626310.6686930247,2627023.4817808867,2629649.6938357013,2631596.320011784,2456530.992072288,2459596.1326346244,2007550.7715086068,2002479.42979297,2316212.229877146,2314111.3124758243,1640433.4344083206,1632823.4851472948,1366683.575546817,1555447.4189545643,1455607.0273463498,1622006.9311649306,1609929.0016762158,1351944.4906110975,1542047.0847264407,1439522.9223372703
89,2628424.807035777,2630579.3868197794,2632773.744442055,2632215.55617298,2495144.8994268435,2493131.50007996,1922169.2463821417,1912401.7691459972,2307901.838529484,2306944.77882217,1618668.6401157312,1645995.4450096725,1353663.2659364878,1594684.0466901818,1439796.8968834793,1606642.839299576,1627126.7689523236,1336006.4505999177,1582205.5802626275,1423629.4076890135
90,2629951.7720674076,2634726.4936412135,2631411.368313524,2632856.8446025285,2507495.44009958,2514888.197066717,2147852.4686432164,2139709.173907067,2299967.2192830774,2298505.0722506433,1615379.9802926949,1636669.2172409713,1223591.6153998473,1488299.2733593439,1489642.3229852626,1599019.67576342,1614755.1699523309,1219506.362956565,1476655.2867914722,1476296.5297366516
91,2625173.618200508,2626697.504365458,2634022.6924954397,2634322.126463567,2485323.566233965,2486591.778294004,2048857.008321407,2037460.3946983225,2316490.3798574563,2316919.400690786,1621298.6678621585,1645248.808854316,1365832.1143185114,1570925.8082344579,1361463.2022594118,1601165.8238983308,1624248.6537060267,1352540.9963164118,1553912.2883468375,1346553.707691286
92,2630798.0155382697,2628943.797174259,2631099.900447709,2635389.7845088616,2473356.4235788016,2478051.435732216,2048193.8805067204,2043460.7614727742,2313222.6771602593,2305187.7347590784,1647805.389668816,1619090.9652350792,1279591.5964803402,1549493.5313972454,1468853.8590413546,1623684.5944123706,1601875.8733375268,1265475.580319341,1536490.5883653709,1453732.961432349
93,2624594.05676725,2626917.7346428856,2636624.552660859,2635099.8394733607,2503772.3905977253,2506200.783503885,1887164.4579817592,1867291.0467103925,2323859.33381562,2321506.0096183363,1613478.5107403602,1658238.865346741,1407029.740177408,1512471.037140655,1470916.5833186102,1599233.035587592,1633630.6271459842,1388608.1415748938,1493045.1798127915,1454849.068019106
94,2623365.1861981777,2626709.6778229913,2631418.336524277,2630296.7402395895,2496584.485800899,2492105.8525921004,2083828.4358572508,2082189.1021801005,2288297.645541591,2285158.1551975333,1619181.3899893207,1641065.9557670734,1287574.5030079926,1532273.7051570537,1453268.4418024062,1607045.9761532133,1620828.5963934606,1276596.9535268,1515900.407677847,1443172.1599543928
95,2634898.948610758,2635356.115943203,2633113.3083526883,2633225.352751267,2497341.2198490016,2494736.683496827,2078856.1607969478,2075951.7678516798,2301231.5644560237,2297686.968262359,1604216.3674585281,1658986.3881738796,1239102.9767670517,1553686.2307821144,1510711.2616955694,1585490.1526971369,1634551.1156578797,1227962.3977081443,1535656.3672655232,1492807.8413824947
96,2630236.307079999,2633269.7551145134,2628062.797140815,2631460.332424457,2502844.2871829798,2510163.389480272,2009757.6783733144,2007851.8343751496,2310961.4394785315,2303885.65766095,1626428.2559208877,1615403.5384281368,1256437.935357544,1475823.5829239432,1448908.0237740427,1612445.256290803,1596349.6431409027,1252645.4909666714,1458426.1785107742,1441699.2179091247
97,2626918.442888813,2628778.2684016842,2629747.0449656895,2632236.00559093,2489079.588597059,2491858.212429161,1873720.6908011753,1865867.7595466466,2312205.85586916,2310416.9588787286,1633417.2627965014,1640134.2930294164,1395476.951877649,1564634.560853205,1366623.8915630423,1613276.8299600324,1625169.5583201486,1378579.2895949425,1540205.1680913528,1351626.387579023
98,2623359.0784473913,2626802.4193960465,2629638.8785226448,2632857.603727066,2508331.8010066086,2512305.757239383,2120584.099229965,2112893.7665469116,2287139.7881548665,2280996.770189522,1602908.1156595864,1612323.8803764929,1230666.7068344343,1502994.6190941911,1519438.8764988466,1591882.8190709602,1599468.5023061244,1230409.503544003,1485209.4204104342,1494580.8694832334
99,2630328.6612593695,2631347.3728181557,2632090.334343336,2634970.2178702406,2510232.35747761,2517651.0806205533,1955249.470286083,1948220.808446168,2328719.2324236934,2327296.556697298,1613568.1880285414,1633736.5921165776,1385863.646903998,1452186.357100513,1393174.4552660252,1596780.0675737911,1614380.1867107232,1371180.7865530984,1435541.1087034477,1383169.4752856817
