,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
68,2622284.0163821816,2619204.363980722,2633048.0826649107,2630295.721815792,2584598.268255485,2584674.591088713,2101779.554709832,2099637.9585520984,2342063.064161272,2334015.024263274,1431448.875177502,1448866.2505205662,1165423.3462661451,1170477.5422057423,1289190.5911520764,1422606.2167334256,1440201.9319878872,1155626.462049007,1169000.8497751595,1291454.1717765876
69,2618972.5508333854,2621308.0781640345,2630265.582660594,2634392.74479118,2540344.1146916803,2537629.281126953,2336257.4592306823,2340401.4230136047,2375744.1444185777,2371008.7593675405,1427928.2142739051,1419739.4839046714,972755.2726455654,1261694.202854687,1237434.762529957,1422772.700113819,1417196.5996299693,980395.4943418521,1262327.2167144946,1242985.8552998772
70,2618914.810507465,2620984.6770542823,2622366.9572907714,2620867.7551050195,2498120.709049969,2496391.1032578787,2085964.0777574559,2081243.9888640111,2343425.6874733265,2335762.8172181207,1409217.202686086,1422664.0950138436,1203858.7045915863,1402196.7960996425,1251581.5196710108,1411817.4834965027,1419474.4770049888,1191831.041862599,1395013.6584578939,1243645.2431652807
71,2614588.2756053805,2613507.826727976,2631861.373156112,2629848.4706040667,2510497.194652169,2509565.738906063,2130995.670304027,2119074.0745851235,2376289.3466398297,2371713.6375329886,1412401.7154555577,1442756.7439504033,1149040.9300552134,1316459.9683836617,1257673.7941403475,1408841.2292913005,1435719.2815696695,1141662.533678848,1306777.3237575272,1255856.5189234943
72,2614591.97755607,2610557.5669157105,2630913.5773114655,2628609.3802833017,2511185.872438113,2510969.4471061397,2189156.066602109,2180601.531590982,2399744.9572018897,2393939.0534677086,1425444.9469203511,1438439.9119992838,1148991.717199874,1320659.4990626732,1171267.3409856462,1417395.549331076,1430124.3141488987,1142017.1037356933,1324048.9069429496,1175294.904652383
73,2619617.12563024,2619290.4917216804,2630101.6237226604,2627218.568296382,2555389.9272235893,2555298.1747261975,2219940.6300300257,2214628.731889405,2406858.44655111,2401940.3176707486,1446742.8496292057,1435563.444772123,1069205.4435085193,1225484.0590594294,1142145.3111865865,1437175.912342601,1427055.196198997,1064766.2441905385,1227086.2318789444,1149935.5584051723
74,2607459.722345761,2603859.8090598555,2629805.5189114823,2629962.922780902,2531914.740010563,2529920.63282957,2093868.7091981466,2086300.6755069313,2358882.37293764,2352060.0690217093,1436021.591268047,1432887.0398884467,1154320.3603675168,1273521.7396930382,1284215.3529805243,1428935.088043463,1436113.208324507,1142828.5746244886,1271586.325344456,1279008.367568309
75,2620855.973550964,2622805.2146577006,2624641.964313912,2622045.7443654295,2503009.0997755122,2504236.712329359,2150419.7068539537,2146036.353104847,2350312.8973518214,2343010.3229496656,1413077.2686511343,1429758.4111670412,1294895.170130698,1417155.5873643463,1293333.2239288627,1409167.1335070413,1423342.0971615494,1286062.9416375265,1410580.0541416416,1294936.2362201207
76,2610744.7893547597,2608205.983640988,2629283.3197845863,2627411.924843091,2503745.0938992063,2498097.654311548,2272106.18304028,2270381.6331622936,2400980.548888053,2394696.3971547075,1426578.78776778,1446790.0093592682,1053938.601659273,1348684.90618031,1142531.661058788,1421814.439483694,1439475.0293168505,1061648.8682032635,1345695.3504604509,1143604.3582850501
77,2613146.304205745,2609929.795884431,2628934.8398062913,2627048.9329995797,2512368.2047811225,2513745.4285175614,2267910.548758988,2265649.0916087558,2390319.5440909686,2384655.2832036223,1413971.4140024828,1444931.9672919484,1006257.6317205117,1306018.612534121,1203418.6454234845,1409419.6663060014,1438337.632607369,1012324.1796177819,1308748.443720871,1204037.8866796123
78,2620334.988777289,2618515.9127898565,2629797.505031622,2629889.6521600727,2516522.896813289,2511853.719412124,2177351.583323392,2171873.0761413816,2341419.084880668,2337381.061794712,1412516.3514786465,1431643.5030903849,1129818.6366247176,1322110.8105234182,1267457.781386468,1408744.8597136454,1433678.8609612102,1125909.746905558,1319317.1761537502,1262568.4640532434
79,2608589.6727094487,2605956.6633531195,2628514.418962422,2629078.048265567,2496920.1449498367,2495782.908990791,2094782.938874078,2082716.2766264924,2353593.60270503,2348313.6892654337,1427609.9224399948,1422949.7707750695,1222559.1995815916,1326919.5089727058,1252531.4956347106,1425090.5377468907,1421158.3378288476,1214708.4136492382,1334436.1629891435,1259049.3628468155
80,2622623.884528771,2622445.6478991043,2622890.439051319,2623602.8456642833,2503084.1104982374,2503940.9582599513,2140471.0295599094,2136808.1372278547,2382344.5419683745,2373446.1289265295,1421346.4282131642,1415078.603801554,1180162.3155613272,1336738.3790083437,1197646.100804144,1417623.472049031,1415202.0080015482,1171173.394670223,1344182.0016016583,1199857.2558268062
81,2618161.47614031,2618380.5961545426,2628221.903487942,2625643.6893175654,2487975.73301645,2482194.347906389,2160981.5924481326,2152592.5198607645,2345176.5202074563,2338143.7396885995,1431802.487542701,1440504.780226561,1174672.1291181329,1355496.5172619992,1268932.2866064012,1424813.0265729139,1432221.413524871,1146449.6477934914,1348551.9325261922,1266154.6138855594
82,2610854.3893116973,2607252.0523018185,2630626.3035539766,2631101.880308579,2547877.710880216,2547837.6997900773,2228824.8975059404,2224022.1022803723,2372147.760443287,2360877.257979433,1430438.7836864141,1436664.8056747597,1066027.223360926,1276202.8484947043,1248927.7325912055,1423633.6943371524,1433943.1865275006,1066109.960419206,1269030.5506706599,1242987.3888725627
83,2620401.210930032,2620064.6512937527,2630014.526629718,2632388.6028153514,2520322.955232859,2523288.0554318316,2068721.4376400022,2062426.8139928873,2355533.640285992,2350827.905707426,1433166.6848324833,1419927.1057409588,1191184.9272747883,1322443.346970429,1292913.3797774718,1422830.181460953,1426627.3236900258,1191674.1281250787,1320750.5858706343,1292553.0445296718
84,2621650.8312309207,2622709.673478652,2631246.4532640437,2633197.337246693,2526886.65025591,2525664.855553662,2147619.7760042557,2145730.3056702497,2398473.168863888,2392027.2851864146,1428502.3904353536,1431166.220073478,1144889.8481116036,1319786.8031531356,1167976.510841041,1427228.278658154,1430106.286221858,1148809.3266956932,1315742.9906301277,1173466.018327404
85,2615577.901017022,2613471.0148824295,2631079.19490867,2631227.938757709,2544089.3651635824,2545245.881673385,2277783.988960291,2274370.189539468,2355226.4823242277,2346088.247463742,1428768.230678833,1427314.3008053754,1131420.6614089338,1298898.628751381,1309509.761738974,1424538.8371269356,1424015.7138220342,1125082.073376853,1301122.8763626826,1305730.8824131493
86,2612877.033075775,2608718.5069910125,2630788.856561136,2634807.2624143832,2489206.287659319,2487784.1556678917,2141424.493626914,2137096.3486788827,2360904.2607014924,2354719.7380189653,1436789.1205488774,1413317.3813208563,1186439.976799321,1338406.8767362116,1296481.8366034378,1431502.6038169947,1416479.0595533233,1165728.2913854497,1340893.255820952,1294478.1585049417
87,2619688.840337841,2620792.850960439,2630151.772942829,2630390.5067927158,2542074.756403229,2540643.2628604537,2303772.3454203717,2303383.1737640444,2369364.988055409,2364766.114657088,1412100.281518648,1435863.4845943912,973777.6275516836,1299710.686782034,1184116.9349538528,1417170.4714097155,1435875.3858130525,979372.343607043,1297244.745901346,1181285.9984140052
88,2615945.886503795,2615149.295204848,2620435.7017811267,2617109.2294893693,2485590.0322871096,2484425.5238287956,2102183.240345748,2095207.0580713162,2366962.143200812,2361012.1934541515,1432158.5449062074,1431258.9267809652,1217111.6270843549,1357297.4717964858,1260557.9635324255,1428226.0535311603,1424529.136446647,1212744.862295552,1361018.2069433534,1259417.39294809
89,2620324.7303080605,2621780.3593317326,2629884.1931324136,2629563.5411314867,2509820.450478799,2513492.921915259,2099730.4104984757,2091881.4795978558,2368913.5289886156,2364952.9429629035,1411558.1682261627,1435011.9055151546,1185058.5932557925,1384843.8497224273,1246908.563563219,1417511.7255300113,1436659.3630056363,1189358.0702102333,1391634.3626733134,1245463.426624976
90,2616695.5168331563,2615107.906539538,2624205.8216728633,2620729.1958571617,2537202.727153695,2537855.235281925,2290186.036615504,2292401.5503443084,2347499.476489396,2344237.467158735,1417368.1027195083,1431746.0479595272,1063257.942772414,1291927.8394417139,1297520.347177138,1413499.8480443824,1424768.8826019359,1073401.9380657827,1288496.331595268,1295497.875887093
91,2609393.5591163053,2605858.4277437893,2630832.4427981125,2632982.846916862,2499868.8411420975,2502024.199058056,2152401.8764700745,2146814.8129070024,2390680.798871756,2388183.451876987,1422911.969071501,1431926.4940392242,1206445.89356969,1369931.8530652875,1169839.5824831831,1415731.9995302057,1425748.3628213624,1187060.8027074027,1363403.4921762208,1165549.320981802
92,2621532.4026593855,2620053.438333704,2625670.5669761095,2624342.64765249,2487902.9296916686,2486193.777685217,2158774.2182656066,2152258.089263881,2364392.3052802924,2359218.483538961,1436393.1566742905,1414519.0175326054,1134527.4037177816,1365103.257115679,1271470.330134833,1430205.8410007872,1413590.0164628993,1115293.7649336976,1369083.7701429678,1270392.887739406
93,2611838.470170949,2610245.888586815,2630640.3703145813,2631103.530372652,2519040.374529427,2517563.9619764434,2047167.6047314736,2037774.1464656186,2370668.6296254667,2364092.2832112727,1413647.511578478,1445611.3335346174,1250427.3996296634,1315925.1508608437,1277150.2161748407,1416821.071758193,1435635.2402045543,1240664.574432302,1309551.6150693921,1274130.0791259534
94,2617759.776520148,2619469.983291275,2621153.197639186,2620057.92497431,2522820.6731228232,2520930.206767758,2180541.5385291497,2176110.196872121,2355365.6193943108,2348618.124029423,1410983.33169598,1430834.9717727504,1139133.6546278535,1334605.513912992,1256261.4104008407,1415589.5614205876,1434260.9100517416,1132211.859874593,1332839.702634363,1258605.9176894096
95,2618553.7963955905,2617109.7568715797,2630779.5822167345,2628768.7858070685,2502167.51357235,2499205.2488948777,2223186.64636312,2219133.550346045,2342568.900617876,2336695.836177829,1404719.8718668025,1447346.9094488432,1090533.079413162,1360570.2636950577,1315114.9160481065,1402058.3131172673,1439851.463095037,1070024.2649202351,1359811.9322492837,1309346.9622753
96,2624087.8650433887,2626118.585158393,2620049.7352462513,2618325.8949617315,2524154.257289396,2526420.6344280154,2191229.2928906227,2191946.321471085,2363312.734522612,2362278.38182252,1416335.813044864,1415563.102525962,1107419.1722113194,1281893.3386493728,1253367.1920453866,1417484.1369669987,1411460.2992724797,1105848.6293523116,1276203.7853647643,1253596.6364826742
97,2609115.5925453356,2607273.8233809327,2630067.888348312,2631455.504775483,2502069.5572230844,2503093.498922157,2045882.6129901689,2037958.6947742044,2380526.3416777286,2376710.394646651,1433586.1854047966,1427830.9016405942,1250177.8870096505,1361599.8124208138,1177159.6999883144,1423812.4472818642,1427302.9445495422,1234974.9190559904,1352680.4501719242,1172770.0462153764
98,2610515.717500381,2610479.2425199877,2625097.3255280843,2625591.9729151493,2529271.8554013213,2529153.6795267225,2247332.4913438745,2246454.266325372,2332623.349753001,2325785.48166471,1403792.3447849846,1406431.10051681,1078396.986262489,1304870.1853683293,1320594.0901378233,1409580.2185193948,1412564.9018724489,1085815.4214587759,1300336.2828760683,1315148.5060325272
99,2612480.5425540884,2611993.1047613155,2628479.1219562134,2631159.2216154216,2545219.523922297,2545182.7358102873,2061501.448776443,2055827.2217783504,2390849.3010601094,2385859.9602225265,1413185.040046477,1424276.0928045248,1235736.825655668,1255634.467728192,1200285.9634358925,1409445.0214306824,1419742.1666647226,1224982.05177405,1253740.037968827,1207622.356261087
