,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
68,2647214.7510843836,2647408.9489977187,2649325.154099296,2649848.817766452,2620760.8299367623,2628321.064456028,2136691.646587034,2138430.2770747864,2363465.781540988,2368555.755612865,1640232.9789451098,1661668.2465940223,1312073.6065283113,1359862.82039981,1483430.3686165218,1625321.4301887797,1646681.3929328392,1305304.6780450353,1350629.7229537212,1477376.6750391347
69,2646546.940258872,2649140.663606445,2653166.233058411,2657566.6723066503,2578350.8181014615,2580238.7161351824,2365083.154288185,2371167.480575653,2394928.1690152953,2398378.0570251406,1637473.3698086976,1627616.4064457812,1117867.3478111988,1448909.126714308,1431829.786511936,1627605.796255017,1619076.825937799,1111759.9511709101,1442057.6669332602,1419761.792209314
70,2648062.0360853337,2649461.1090188883,2650497.2638769373,2652821.960114005,2522431.8366211355,2522876.9787461497,2120900.945558967,2118494.263613742,2371656.5277309204,2377470.770899811,1615978.154039345,1628067.681320862,1350820.1376513073,1603852.756898147,1442636.9382204188,1610745.2168842822,1616418.3430400821,1323518.1115138894,1589139.7341942706,1430209.6322502343
71,2650289.025043464,2654595.7403272316,2648776.8764984915,2649484.2346582906,2555985.443538134,2554311.9429882024,2150559.7390619814,2149478.7869766545,2387189.0159908975,2393784.328007511,1611148.0315680148,1656811.017274612,1309932.737596791,1507040.349467289,1452517.7447099744,1599824.658613814,1641893.0909384203,1301996.5744490172,1491603.065185972,1448027.113990364
72,2648364.078529361,2650372.90345883,2649718.798500592,2650550.5723742424,2547118.050369533,2549657.5398754263,2219254.7999636712,2219409.065349832,2419979.1957376776,2426750.3047688175,1625297.5024128112,1648164.1001432044,1290939.2738073864,1516930.6990199701,1352811.8428611727,1613222.6059148875,1632536.6478642842,1278314.5605781802,1503425.8814740356,1347122.3277015171
73,2643756.021937724,2643730.739170019,2649450.785175776,2650433.800678836,2597822.9831371848,2605393.5102907047,2270538.928847812,2276012.3185632145,2434510.745341844,2439519.69787274,1659864.869409609,1645175.6170066171,1218081.109118476,1407336.8361212828,1330722.340760959,1644841.6242148234,1630285.437060897,1208227.9411498066,1405789.9093285813,1320779.5949702307
74,2642029.5783494506,2643936.9395087264,2648556.6428551488,2649185.406040161,2567161.9480109764,2569901.3943910873,2106953.7991417553,2102782.3890459538,2371688.427707144,2377683.7860629847,1636273.5760382023,1645959.1984918385,1299677.4662808639,1463325.8048150656,1481403.7831900003,1623199.583394531,1635473.0095299035,1289153.3720569448,1453347.4953552722,1466599.1241662959
75,2648330.974969512,2650932.086908083,2649676.6728731534,2652117.387282762,2527278.997320972,2530938.316888646,2180175.867780775,2179756.4654975496,2371127.4848523503,2376012.053454058,1621277.372600433,1636700.2047055555,1453735.1229295617,1621266.6387963968,1490758.113802743,1614902.2305910822,1623787.9329984349,1439462.6576476882,1614139.4133704181,1475211.8829367673
76,2646823.2038800465,2648231.9548250567,2646880.7543705045,2647456.5945259836,2537744.107592915,2540105.842372251,2295468.79100175,2297406.8905363493,2421361.1962375483,2427721.084140162,1625886.5516239973,1659506.9943139013,1196181.2079960592,1541992.5747065796,1330430.8110861077,1613581.5098942616,1644168.96378397,1192641.7238377696,1535402.5148029958,1326996.3337320208
77,2647475.3884858857,2650638.038139162,2646750.8959519677,2646679.3236763873,2556934.969548106,2560660.2088914635,2303967.2923275568,2308049.3924623337,2410249.10311266,2416791.363159433,1611439.6046841044,1658520.254752122,1147451.6559335676,1492867.843076757,1388463.847597862,1603641.0413090345,1643237.8178151923,1147090.2436861019,1487338.069540235,1383471.1024799664
78,2655434.27315397,2658838.645044788,2648624.1285749236,2649372.2484101295,2549000.6411538078,2551937.7860958357,2197421.304614597,2201874.651752067,2366496.7703332035,2371379.051885171,1611916.0581167676,1642552.5527659669,1280013.7683101876,1517631.1631015593,1462427.5191985029,1601177.271002603,1632387.847891512,1272454.0770178298,1509969.624812655,1452017.2197374653
79,2643702.0471189176,2643583.713004236,2648694.269322547,2652483.417523283,2542165.7326316284,2544524.8059986695,2125320.2814320913,2119072.7967803585,2367425.738467654,2375010.3227265645,1626557.4852655237,1632740.617803453,1384378.7656597937,1521538.1011163064,1440509.9108631515,1616709.9435948438,1623126.3358893704,1368796.7277613347,1516953.2832985583,1441523.338487406
80,2647881.4369626013,2650896.0382370227,2651848.447634976,2654299.9481059643,2540037.5839545485,2542220.0382661778,2159327.0109666623,2157319.103402256,2409600.760704506,2412969.3327889824,1630176.1374385646,1620260.6379379386,1318461.8786489868,1537367.784914705,1379333.3709286654,1620609.1596857796,1612913.0206603124,1301885.578212563,1526965.3139234718,1363838.5950850162
81,2645495.3741632905,2645343.7317071934,2648187.3286482194,2648913.278481746,2524231.770631191,2525855.968456678,2208999.139136034,2210640.2855779976,2365397.063724665,2370325.112952682,1640208.913234461,1649466.1911190392,1314565.2146773227,1550554.3369825499,1461945.169347004,1629891.945653873,1633805.992781723,1298341.0427704933,1538243.4405263036,1450447.751011744
82,2644529.1856426843,2647384.6139156176,2647249.0122454735,2651037.850328346,2582227.2455170886,2582290.1304431446,2250119.1713062734,2255992.2747890907,2394660.8263069633,2399292.1156410584,1630136.8895982779,1648721.4488195712,1207717.1908599404,1468757.2726582747,1433260.0687017383,1617728.1513442968,1638912.0807397948,1203208.2316450444,1454453.2560685927,1426293.4801089794
83,2647817.3744316176,2645481.176696539,2649766.7507412694,2653475.7966343523,2559404.5049838442,2564465.966705269,2101006.4510483877,2100068.681722742,2369249.554312166,2377931.8833064036,1647830.5143866728,1629651.4141655988,1351340.3749507207,1518968.568139961,1483784.5105677075,1629257.024302931,1625112.048576518,1342828.269833971,1510600.267838453,1478945.3645111728
84,2645611.680601,2648962.667047657,2651868.342633756,2652247.594893287,2555041.43187693,2554461.30356533,2204655.527928291,2207631.4438092187,2422149.517118297,2430697.808067456,1640040.1832614928,1642588.497678162,1298857.267415026,1515641.1406041905,1347356.4320712022,1630786.809358488,1632487.8273338007,1289662.157517649,1501615.3703301046,1348174.6241423336
85,2646260.2537297755,2647921.163247125,2649863.245146877,2653788.026301216,2574606.4514661934,2578075.6341490275,2293932.6945105046,2295683.511897846,2372558.3167533306,2377227.9722552747,1638470.0044500853,1636579.863982059,1265457.1004458936,1494277.1852544397,1503338.7910123165,1626783.9187493974,1626555.8710346792,1255574.3713324277,1486027.3194196532,1493431.724047639
86,2643207.903234772,2639933.5971632656,2652679.455415881,2655367.821367456,2527483.424277649,2531220.0523222773,2186113.1391300717,2188245.9163410645,2376202.0116742374,2381099.568668424,1647388.413652947,1625097.389016561,1339340.046738984,1526999.856183569,1491356.3093921214,1633000.2831225714,1619064.8590191843,1324215.0419298364,1522877.779314686,1488251.4063216152
87,2646893.61543696,2648532.990690945,2645987.7768361685,2649641.061843622,2571724.1103067184,2579083.259744184,2329196.4372234065,2334130.0588745456,2399456.497360776,2405040.0426290696,1619066.5216536408,1646955.9127011362,1115467.7091391012,1493733.3574117615,1367034.4424784468,1613067.3641390891,1641700.4335578498,1104518.922165425,1490617.0316527605,1359719.285687905
88,2643729.1379678054,2644040.042063508,2648507.85309674,2651060.139541109,2520289.379698483,2521061.448571538,2145226.468328854,2146309.2610924263,2385796.6560393632,2394130.6234214334,1640349.4990765804,1633314.9324413184,1367502.8951234273,1554187.8097785567,1457229.7763622543,1626449.16701014,1619850.493319865,1358780.2341447088,1548712.4531847893,1448622.4081898127
89,2647913.3395347176,2650694.7649559113,2648804.8446432855,2649398.1169870645,2534312.8464036603,2536207.2597304615,2110024.4295246005,2104966.755630727,2384161.977984309,2393591.6884591933,1618502.6395074788,1645752.2326886938,1350403.1043204018,1595733.4643614432,1441658.1268889941,1614308.429473047,1635409.7445522787,1343238.7116008804,1589762.847142049,1431811.1884979147
90,2650221.3681760067,2654058.094955109,2649195.0210077455,2651331.6191552468,2570847.6247120034,2573325.4701280175,2312509.6308398107,2314772.335059366,2367436.497117224,2376050.376111808,1616464.8235189384,1637825.2125117963,1220132.319490152,1489413.5502200928,1487238.5677784558,1609515.7990482438,1625343.4898469585,1214806.0490355869,1474478.8569107936,1483882.9021093873
91,2644789.482047874,2647338.2885889984,2650317.774614444,2653142.1553019825,2533396.240243128,2532579.5187081913,2186942.5512598855,2188266.6015190305,2415313.326481616,2423194.0708813006,1622324.379700907,1645727.1444891645,1366791.3723430424,1571309.3431602942,1360561.7329763905,1609559.9049593036,1634477.517686189,1351692.5248883737,1557345.3421044433,1353109.6752048305
92,2644650.534519932,2645356.6305931928,2649930.128677515,2654158.1343366625,2528876.3528681286,2531276.8924307055,2210821.0144478776,2213422.918112065,2383746.4321040697,2391704.370247485,1648563.2705494615,1618844.9218050695,1275321.0776419241,1553106.2754721956,1470476.608057259,1633935.136388748,1614891.7212843823,1265522.7869579806,1540779.8309199903,1462040.4732366544
93,2648047.804169346,2650126.5796221076,2649713.1279096454,2650257.2064618086,2560434.761247268,2560800.642356206,2064190.1743910767,2057356.4389169142,2385015.9545789557,2390008.736310097,1612939.741057553,1658960.77667502,1405938.9335151464,1513301.5590198787,1472256.6362367189,1605359.4706635068,1643869.131204629,1389686.2308990024,1493829.1782313199,1454788.8617287155
94,2645711.471724303,2648896.6089323475,2648047.4802488657,2648079.4646636737,2559621.12653149,2557080.4659300186,2228083.844444822,2231000.0409864374,2373368.135677199,2378645.9723859187,1617325.4779912222,1640387.2476363457,1289940.6142977837,1530861.888083369,1451520.3796954777,1613427.2578587001,1629133.6862879214,1279517.5160216398,1516012.2084920742,1445767.2943455412
95,2653523.0129838567,2658595.3455371037,2647212.124020825,2647738.0281321025,2546091.973395274,2548363.742043983,2249959.0276601478,2253598.0876301094,2360311.7792062266,2365491.1313613076,1605377.4218083771,1660002.444996784,1240062.2347915831,1553957.4972140891,1507355.5503154285,1597637.3483237303,1645026.793338023,1227559.210482178,1544220.025768346,1499324.9086825284
96,2651272.20943548,2653994.853023798,2649557.922627559,2654383.831922739,2569008.6616072124,2574742.6506437063,2201058.8427764997,2203272.0577086303,2386942.5632875217,2394522.010426558,1623810.6646674655,1615792.7603438534,1253609.1247786428,1474879.8570437387,1447554.5531057469,1615419.581636149,1606511.277925159,1246363.0668550658,1466741.2627313575,1441697.607025947
97,2644763.9076552493,2646646.953147047,2648793.727096854,2651283.2709592218,2537209.9136777944,2538916.9990640064,2059422.5659373233,2057271.5401310641,2409468.5571692083,2419300.317518536,1634004.6478423192,1639575.0315947698,1396814.4856446227,1563427.6104844243,1365545.8115915067,1621286.5386649517,1629691.55184045,1380588.7555039534,1549035.3575026777,1358143.3760226497
98,2647360.661361987,2651348.23107798,2651530.8638386056,2655620.0364023,2564447.8358251355,2566826.903134006,2280535.5896267737,2284292.639438371,2347945.3183220704,2347674.5064068097,1602228.3714827388,1611682.5536653346,1230539.580900307,1504415.5888275718,1523315.9607992317,1598837.0510626289,1608009.7788337716,1221997.5485586098,1487577.4131293013,1503722.215239138
99,2650077.663895555,2652214.376372157,2650817.7182987207,2654564.3742992794,2579755.2617860143,2586142.7038916536,2118404.7664099904,2116859.403082934,2409198.7591976225,2417278.1328006643,1611719.1000631053,1634322.5652951922,1383189.274974518,1453732.498473682,1389448.5093284722,1604600.2220938406,1624559.5724296873,1370711.7361752314,1443621.4763895494,1390553.4355044446
