,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
74,2026_12,90238.84649025151,124779.79195882726,109549.24404701656,84004.24523117473,106710.62274317513,126676.2782730177,159734.66530737092,140098.91542643326,120426.29147360375,142449.2822331411
75,2031_12,69184.13952678043,76521.79642673647,64882.33300261633,73246.96491083478,69769.43537782757,64951.28260410418,75617.38715325817,57769.155223132155,69186.4201277368,64021.6836160939
76,2036_12,170228.94545959466,280303.7280834983,154686.5393426242,173863.75587912442,239757.73252823466,88161.39966472524,243468.77505664132,82571.85408813544,91169.2203149128,165132.9763209863
77,2041_12,95464.91093288275,21521.35852044,81146.83857798255,95071.97651573295,72106.67914812175,107817.60236619847,33727.445188378886,91458.91410943934,106830.40285240962,79233.46659438554
78,2016_13,561393.4710338583,558922.0883137856,558922.0883137856,560234.8337396976,566481.6661296743,519457.3989648859,515753.15929396864,515753.15929396864,517065.9047198805,539772.2747033407
79,2021_13,238895.8013078523,289327.2681424391,234581.89429020256,247281.16921133682,230629.43423771055,243285.0067626718,280608.9208277204,240096.63704276277,252230.38944904148,226828.86908347456
80,2026_13,80869.99859021975,67326.32810319195,120122.49530304156,84615.01501357746,76862.47599488369,117592.72243597626,99603.14939542371,155484.64441929155,121159.02300199392,110636.00001957222
81,2031_13,83171.10403063023,135655.04673725678,107870.08442150784,68403.42742021105,82544.29603055649,79417.18631853884,130784.05076820825,101222.1302763443,64685.033150427116,77356.98362453716
82,2036_13,173261.40690735023,97487.12543538022,151598.6655113993,171618.1853431607,179883.51863451945,90630.61420454248,54609.02112671608,80918.79429266971,88608.60882330105,109946.84660608383
83,2041_13,94985.10777437063,148270.53539894972,78820.23979584608,94686.45146794165,119521.78360560151,103031.03351859131,182205.25218489562,85795.63065551897,107168.76277354542,117659.39059362607
84,2016_14,563137.3294702024,540646.361706581,560234.8337396976,566921.4576161869,558922.0883137856,520494.7805738609,506047.9876876835,517065.9047198805,525511.76567069,515753.15929396864
85,2021_14,233270.65157750782,192169.76634267942,252937.5283551859,234365.18260724755,234581.89429020256,238851.73267141223,189719.95224957538,260321.57533016033,238628.93764082695,240096.63704276277
86,2026_14,89010.70654919342,146096.82257994052,88705.47503225226,83225.83638186027,152958.99925118772,125726.4530678599,174464.48911283864,124155.15221633224,119789.6535233123,183496.0298542473
87,2031_14,73929.19751529273,51581.99854511783,86577.20705491825,72668.7408208166,61777.75228987666,69610.00673017075,61326.59479473727,80431.47028360455,69016.17212635126,56926.38781269787
88,2036_14,181411.77180141036,143709.6477583875,163150.59361648,180790.32891096786,148082.0136015957,101941.49903562794,68887.07542678414,85226.3343230757,94497.12864850946,80594.73035348911
89,2041_14,97931.11453342446,119109.77317885197,86412.2020442584,95282.7166482684,140732.33264523264,109521.42684581054,160356.55412132767,95881.22866534721,108393.33966512636,148551.70207949213
90,2016_15,564450.0748961144,563137.3294702024,563030.7276026363,565608.712190275,566428.8975500995,521807.52599977277,520494.7805738609,522399.5246979064,524199.0202447782,525147.3245067731
91,2021_15,239024.18604365175,315039.8041465836,220374.1888119845,237357.85908045003,243993.47888484152,243847.95586011634,331901.2162772512,224637.94384556392,241688.39092637243,241529.97731621136
92,2026_15,83722.10290867365,62090.151579394165,106833.05584350944,83404.95180039482,89442.78454593915,120492.7836358399,77435.19594145531,138635.70999871643,119826.9980428238,122366.87901526442
93,2031_15,72964.36452002171,119386.29698878278,73929.19751529273,69757.40319897456,61594.81324630742,69386.76676335416,105796.52392966476,68983.09738098996,66694.1346071393,56652.31770298424
94,2036_15,170605.00846520037,82680.80098162248,193586.21179879532,180619.31257129033,173044.6955516607,88749.0375649797,39475.983037192105,124943.0608921428,96960.59523318322,98916.28712907016
95,2041_15,94693.33513373105,29317.963544822633,84815.3286156759,89033.3180274429,73942.52642490024,106751.76304650707,61503.61620055455,93346.15960258993,101444.82377023753,88431.9743619728
96,2016_16,564450.0748961144,540464.8487360765,564791.6409813216,566921.4576161869,560559.3448825637,521807.52599977277,530660.0540814729,522205.19877375296,525511.76567069,518695.285026989
97,2021_16,239024.18604365175,165848.4515291278,258472.5896938285,235316.31681923592,236736.25014518262,243847.95586011634,137228.31123741646,255780.46895887412,239646.41019415954,243994.846698917
98,2026_16,88011.62814945725,67858.29041625628,76825.23416246615,84764.08111091373,79090.9884212306,124566.98222309208,97486.35438677606,108886.31099382475,121379.3669094686,114509.13154594955
99,2031_16,72165.40265815216,130457.7605724809,67424.05948953147,71935.55941063023,128263.13322169328,68698.59788815673,126803.72321588758,63527.80088760943,67495.39760167833,119763.79936275198
100,2036_16,171856.09065931512,94152.78426380026,163170.88681007014,171912.34028989376,172413.99875061167,88347.14662345842,53211.10798164696,88734.05463132264,90872.11208112598,103598.35891474396
101,2041_16,93845.8090627179,39436.091819301306,84559.50995396066,95495.13913440747,71673.19180284896,102453.98409147169,68321.80300636118,100181.56438985009,107827.74200811499,76445.10973019287
102,2016_17,565608.712190275,560234.8337396976,570696.9072860909,566921.4576161869,558922.0883137856,524199.0202447782,517065.9047198805,544513.8959832329,525511.76567069,515753.15929396864
103,2021_17,236406.72486846164,314828.8927108465,229090.35570184368,235316.31681923592,277943.9258654731,240670.91837303984,331690.30484151415,225519.4340125318,239646.41019415954,275583.40853252367
104,2026_17,80169.40283429864,111568.19562024673,76867.95361129976,83302.72570448212,78930.37350529262,116931.48864525706,124772.08882591745,111460.71354676374,119832.4344828562,109698.59756388032
105,2031_17,72132.81176043543,35177.41838574786,65749.01734768425,73649.46111253249,63319.5647503154,68693.5840565992,23040.86632394891,60386.01321265939,69546.30253893371,56854.84764011868
106,2036_17,178481.96207902848,79341.92973100278,161407.52097894798,171566.636628534,219622.3411004293,96405.32868936624,37244.15865735868,86792.36064672416,90239.66448928503,151172.65170803788
107,2041_17,88385.12734354642,29340.762349483022,161013.0747336469,94764.58420382116,85630.01614415689,99877.14230047681,60520.00024268043,164461.67080354452,107227.7951404831,98867.55810527728
108,2016_18,565608.712190275,541959.1071324928,564791.6409813216,565608.712190275,560612.1134621383,524199.0202447782,507360.73311359546,522205.19877375296,524199.0202447782,533320.2352235564
109,2021_18,232319.51736551942,194787.22751786956,232184.3381238822,233453.13458569578,233645.14839054988,236583.71087009762,191646.4404886699,239339.95044193568,237783.22796061944,228203.71367082064
110,2026_18,81525.68895687094,148359.84932118547,102985.72429401889,88548.07076769638,79490.58863311524,118502.51321956352,176693.95946464053,139299.22492905692,125163.35656625124,113849.35345737358
111,2031_18,84869.48386831507,41932.05679339186,100865.24869527505,70697.09475111811,73633.06597182984,81181.17191772544,29863.938045053506,92894.50418099084,67232.278756678,68930.12291293358
112,2036_18,173307.8593645126,192654.33612373183,153641.81053604835,172592.4379907344,194781.87230953175,92106.86470715037,142059.6493326234,79987.94234482505,90927.28853208959,125202.01070874697
113,2041_18,88640.86872312799,24429.96315144741,75711.58217486853,89052.97368655108,120863.04839862813,99115.71581072484,50589.313891462676,83804.89141183728,100924.51579086004,119664.3095066907
114,2016_19,565608.712190275,560234.8337396976,563137.3294702024,561393.4710338583,558922.0883137856,524199.0202447782,517065.9047198805,520494.7805738609,519457.3989648859,515753.15929396864
115,2021_19,237357.85908045003,264214.94286807184,259137.0045994038,242983.0088107945,234581.89429020256,241688.39092637243,295434.8954872584,255032.6334652803,247372.21426561402,240096.63704276277
116,2026_19,80968.05829749013,76746.25437940212,86735.60229847295,81609.15120700146,140021.76288870617,117390.10453991915,96811.00086137932,120025.05134864179,118161.55341239809,171965.79069343794
117,2031_19,72584.50705425219,132917.5752681166,68628.96783747248,76322.94838184891,90886.65220212073,69376.297114682,110959.35560540446,64296.361772034325,72699.26091336277,85920.85752118233
118,2036_19,182395.33272677995,183288.20525171157,164332.13815405895,175121.1598870481,153358.4565605878,99708.23419319034,142467.6217141544,86589.24081679224,91961.95087729537,83826.62356770273
119,2041_19,88595.0098825654,20858.03069722119,172127.00416796448,89064.02863220725,112847.57866474363,100576.34616191353,46565.729011644115,190885.12142342317,101308.89032710358,117575.83586620128
120,2016_20,565608.712190275,543117.7444266535,566921.4576161869,566921.4576161869,560612.1134621383,524199.0202447782,509752.22735860077,525511.76567069,525511.76567069,533320.2352235564
121,2021_20,236589.2078766496,191494.95188505726,252538.61194404247,234182.6995990596,250189.692731936,240852.96291022905,187794.5885439712,247529.79155626756,238446.89310363776,246492.1118133809
122,2026_20,80220.70961075611,79012.41304660426,98110.24986403415,86425.31154705242,77336.29948622182,117089.93855066657,112147.5390615699,130646.39415430848,122881.46615255937,110451.23776723842
123,2031_20,70513.49638407881,64129.270210585746,66076.58826665398,71989.2044130292,63160.86068690827,67057.95984466259,65984.42222069921,60956.789971638405,67512.92871915169,56939.300652118094
124,2036_20,177798.13436964777,239977.27048307506,154054.37055582064,171040.50165413955,202691.75972142085,92310.46411128268,165392.17633904744,83659.0312938498,88830.40790491372,131770.86984290584
125,2041_20,110962.6012014699,124154.75668416766,73913.51216094269,94252.07133953889,82454.60569643657,122313.61750089955,159194.82142238267,91015.41235205332,102555.32394703003,84958.1417819823
126,2016_21,563137.3294702024,558922.0883137856,565608.712190275,561393.4710338583,564791.6409813216,520494.7805738609,515753.15929396864,524199.0202447782,519457.3989648859,522205.19877375296
127,2021_21,243111.39354659393,234581.89429020256,257950.58895435854,242800.52580260654,231566.18013736323,247935.1633630586,240096.63704276277,253229.49981280358,247190.1697284248,238721.7924554167
128,2026_21,80220.70961075611,130894.18042658467,82270.27581159835,83404.95180039482,126519.80040401395,117081.47548284939,165792.53751756164,115559.64453559823,119804.75525147904,156608.7182146481
129,2031_21,71379.25170227584,80116.43075456192,68112.11742288762,74469.67221301766,73683.22947522413,68219.59580485849,80357.80974265981,63498.434837109635,70975.48292984678,69242.2969524304
130,2036_21,185657.7344122182,191287.7008466102,163460.54692938557,173885.07934243284,173113.21966168119,99610.56162423194,152416.15195008682,86182.59876164886,89818.82679909679,107781.3311843582
131,2041_21,87754.27882277324,69651.6341748362,136097.7520288389,94227.37297285162,73866.2669206016,98407.87848128515,73057.32936692986,154523.1701877055,102754.28006711515,79288.79842306083
132,2016_22,563137.3294702024,562706.2164597702,563137.3294702024,558922.0883137856,560559.3448825637,520494.7805738609,520770.14439079777,520494.7805738609,515753.15929396864,518695.285026989
133,2021_22,232319.51736551942,234581.89429020256,243111.39354659393,242800.52580260654,220191.7058037965,237834.26011807963,238846.08779478076,247935.1633630586,248440.71897640682,225706.4485563567
134,2026_22,81416.1363857321,87588.75031568394,100806.29134719491,91661.55535125993,106493.93476552566,118455.64463309941,124241.95936417037,137297.88690605387,128184.73749425456,142566.76438637945
135,2031_22,86087.53921111482,145984.79095318614,68810.77244798347,72554.03215116098,107729.90821921485,81846.67488137804,133023.38448402192,64405.63607986701,69396.54840060952,100995.17184529488
136,2036_22,185459.88733118592,194277.97872584593,195807.88237638937,172492.21632056395,188712.8225401269,100624.29093895604,150262.54867426996,119344.87913784807,88657.98487586163,116254.65158659198
137,2041_22,85357.31260239503,26166.512396099508,90357.35337036617,87449.3970942199,72050.09608021352,94645.56066659042,47270.053605299865,99803.15515039659,99492.65413880513,78203.83318202893
138,2016_23,558922.0883137856,561393.4710338583,563137.3294702024,562706.2164597702,564791.6409813216,515753.15929396864,519457.3989648859,520494.7805738609,520770.14439079777,522205.19877375296
139,2021_23,238713.31829966433,315084.3123547011,239024.18604365175,240576.5005332045,231566.18013736323,244353.5114734646,327130.90767507104,243847.95586011634,244966.14445902276,238721.7924554167
140,2026_23,95227.42332023843,61038.81071529319,106072.82662757995,84004.24523117473,126519.80040401395,131705.66918883292,72817.08805914354,142559.71031129354,120404.04868225896,156608.7182146481
141,2031_23,69003.93835332259,43925.309201733624,70878.93440825454,73498.83744481248,99857.53234949464,66072.76382375347,34450.35930216347,65497.6167297121,69438.29168210021,98069.46571659434
142,2036_23,171221.62999335158,83025.27266469545,164378.86942787888,173604.68382465548,151257.4078896424,88745.5358541562,36840.40611699382,87503.81236594505,89999.70389715355,81254.19980168117
143,2041_23,87114.04033040922,29670.13605784046,85611.92108010693,95071.97651573295,72734.76678469029,98639.6760300301,62731.581490403536,94924.52966187171,106830.40285240962,76603.0362336885
144,2016_24,561393.4710338583,540646.361706581,566921.4576161869,565608.712190275,560612.1134621383,519457.3989648859,506047.9876876835,525511.76567069,524199.0202447782,533320.2352235564
145,2021_24,242800.52580260654,270128.03116317926,233270.65157750782,236406.72486846164,233645.14839054988,247190.1697284248,279024.8864481826,237601.18342343022,240670.91837303984,228203.71367082064
146,2026_24,81032.64711292413,62835.22132238297,104067.88802009057,83389.12461336782,103301.67484205737,117477.90624540154,74624.10666636666,140116.05207413985,119845.2792188748,137523.31165917145
147,2031_24,71361.09142791799,35327.25544146712,99993.67921388801,76328.46449279063,67249.39679052988,67685.61783591201,25796.847110975974,93095.381234902,72668.66321857204,61904.82969276465
148,2036_24,184072.7961138037,94118.17016642218,191150.71761245315,174820.02935826138,183123.92251123098,98645.24731001552,45800.69074890217,119987.1642873872,92195.15600558052,109388.6559606182
149,2041_24,89281.93461406486,40091.61740427063,79386.69238838641,88665.56438021996,135261.84416472382,101584.61744770526,74755.95938049062,85622.36928365094,100555.68107393068,136510.28432252025
150,2016_25,564450.0748961144,558740.5753432814,560234.8337396976,564450.0748961144,558922.0883137856,521807.52599977277,540365.2256877581,517065.9047198805,521807.52599977277,515753.15929396864
151,2021_25,233270.65157750782,212787.0452015986,248806.10434572413,234182.6995990596,234581.89429020256,238851.73267141223,192131.46175554514,256064.70089945846,239697.44235161977,240096.63704276277
152,2026_25,81398.12935783845,118259.53651811616,112618.81654441115,93864.49997933347,152958.99925118772,118098.11744366941,149265.54785118607,143908.15785300804,130399.09700235068,183496.0298542473
153,2031_25,85741.67499167418,130384.77493724253,75063.648988138,71320.92310880426,82332.20425620995,82133.28604827776,124639.57759304818,68586.82606159443,67363.37095837468,78368.74474806609
154,2036_25,175958.51306099445,74528.51613115973,192918.32355290782,171472.7771177658,149942.62839259044,91736.56211415622,37476.54361396996,121687.46549612346,88800.8495377268,80813.94290006833
155,2041_25,100024.10237241215,49902.90148972218,73459.43810355724,93880.50759642012,92400.9614911443,109726.37927410673,74223.0910982128,82049.73052139946,105598.65536765856,97419.52584644369
156,2016_26,564450.0748961144,558922.0883137856,558922.0883137856,560234.8337396976,558922.0883137856,521807.52599977277,515753.15929396864,515753.15929396864,517065.9047198805,515753.15929396864
157,2021_26,232319.51736551942,266688.231228492,241286.56296833488,241286.56296833488,261399.38152408693,237834.26011807963,297908.1838476786,246110.33278479948,246110.33278479948,257295.01038996343
158,2026_26,86136.6996290919,125703.83306282829,112952.55047747809,88134.93128265266,78490.4120096232,122960.95001773202,143308.65027075345,149115.29953999247,124886.88918707817,112619.22850847032
159,2031_26,75939.56300615788,50526.22957900943,102826.52997392304,78791.14269479894,117270.58441695332,71172.29946567726,29778.50456757599,95602.46629406723,75334.1675597216,112047.99029206451
160,2036_26,185372.12211011007,123385.24581844061,153180.8930795361,173862.51794885797,193512.55591827945,100548.08933596224,69344.05411245546,82567.26295863435,91054.15996652417,126001.95636164684
161,2041_26,92401.71262738138,118832.99117593018,77667.95033281443,87882.67044431422,75526.80309076358,102161.22584659119,146405.9534022256,84681.79494818418,99304.38673399185,84899.98322447493
162,2016_27,561393.4710338583,557427.8299173694,558922.0883137856,563137.3294702024,560559.3448825637,519457.3989648859,539052.4802618461,515753.15929396864,520494.7805738609,518695.285026989
163,2021_27,234581.89429020256,212787.0452015986,238669.10179314477,243111.39354659393,247009.1930376809,238846.08779478076,192131.46175554514,244183.84454570498,247935.1633630586,242904.82190355737
164,2026_27,87510.0447821923,69365.79402262505,127106.88223436379,85124.49858957989,106478.01917261916,124590.90871081229,102831.73462974693,158017.7950258032,121679.85266321473,138543.6060575688
165,2031_27,81236.1249319118,66318.62928498432,72886.06785043485,70135.53907806636,81918.19152570228,77748.91921079978,65421.52710262198,69266.67125053695,67089.38925602855,76255.18579446053
166,2036_27,177869.52673040394,291186.8294798399,157773.09272806518,178148.94901465345,152203.35007870066,90901.80037980918,259204.64925394978,82477.37212146311,90483.90858962215,81035.53173804304
167,2041_27,87978.403525309,43817.79160922928,117730.89681266247,94208.52891310054,73070.27005823172,97703.01349596001,57255.68229338958,132442.85794864857,106058.86230454972,84173.07093787144
168,2016_28,563137.3294702024,560234.8337396976,560612.1134621383,566921.4576161869,558922.0883137856,520494.7805738609,517065.9047198805,533320.2352235564,525511.76567069,515753.15929396864
169,2021_28,236406.72486846164,267212.8884714323,237643.43357091118,233453.13458569578,234581.89429020256,241921.46762102185,294255.5198748541,232430.61801750612,237783.22796061944,240096.63704276277
170,2026_28,80812.67656630988,142308.12766166416,77924.19402261853,87051.91724001117,127710.34205378601,117636.92695495,153593.9583846155,113550.19985606837,123667.20303856603,158836.5127039526
171,2031_28,78412.8613067458,35188.6366701052,80960.39183851796,70456.86747074031,74069.37371758574,74236.98710227481,25430.138690012154,77180.0686538561,67180.6252365283,69210.05581203937
172,2036_28,184808.95830245176,84495.320376748,178665.32814073336,173475.60388210654,188177.41656223047,100606.84503002158,39436.76701322405,96267.38500011466,91326.2815910105,122712.54505334406
173,2041_28,96617.09087835813,20151.99619523694,118326.91863133419,89052.9736865511,123536.3143923417,107656.17602383709,48952.11958430652,125529.05491195343,101150.80556930648,131002.09212914875
174,2016_29,562706.2164597702,558922.0883137856,564450.0748961144,562706.2164597702,564791.6409813216,520770.14439079777,515753.15929396864,521807.52599977277,520770.14439079777,522205.19877375296
175,2021_29,236445.0765237427,241667.04739650534,232319.51736551942,236627.55953193066,231655.10245994414,240709.2700283209,243004.4689333005,237834.26011807963,240891.3145655101,238582.0956116735
176,2026_29,87587.3579793818,87310.07670562879,90383.37020604142,90136.62039433884,114545.49883260699,124025.30916914104,120583.31850889364,126129.45756111902,126681.7147130501,144558.91497699457
177,2031_29,72273.33508364887,63130.19523783762,106386.12200501782,71779.2927334265,66400.43414510705,68777.50160530003,65615.45622432325,102861.90039487592,67277.05958780336,60903.23266520287
178,2036_29,169324.91631672793,156262.46413075653,197982.4917121342,177376.56579502678,173651.50124633525,87767.07166189305,79135.5177650869,119713.35707774393,90846.40236623751,107903.82018673058
179,2041_29,104945.472550433,172799.66699621655,71768.96550534262,88472.05195885157,94337.58246088821,116983.92376983778,197744.56520720822,78923.0877371886,101319.6558537273,100279.32445294788
180,2016_30,558922.0883137856,562706.2164597702,558922.0883137856,562706.2164597702,564791.6409813216,515753.15929396864,520770.14439079777,515753.15929396864,520770.14439079777,522205.19877375296
181,2021_30,245417.98697779665,234581.89429020256,241375.48529091576,234581.89429020256,231566.18013736323,250367.20721550132,238846.08779478076,245970.63594105624,238846.08779478076,238721.7924554167
182,2026_30,80869.99859021975,81229.49182321221,80869.99859021975,93125.97605012887,80746.06009338645,117584.25936815908,118525.61361055945,117234.31361074577,129563.40783289509,117067.09361888291
183,2031_30,77454.91271802319,145157.4943970819,78688.17019348471,73362.07938393821,125255.23631249953,74206.42709320446,132408.49421395184,74121.28273128517,69846.72047382852,120695.89281382314
184,2036_30,185341.1294269088,196140.2750815929,238483.50976924866,172149.44932874944,200865.76164318307,98109.87558645305,154624.92807092855,165912.44033888134,88639.66156659796,128317.82149403427
185,2041_30,87327.56219323618,148030.41321287936,72666.45453739056,88665.56438021996,83502.35157945816,98020.02705231786,170721.14741329767,81482.91512275385,100361.52727893305,86877.16760799961
186,2016_31,565608.712190275,558922.0883137856,560559.3448825637,564450.0748961144,560559.3448825637,524199.0202447782,515753.15929396864,518695.285026989,521807.52599977277,518695.285026989
187,2021_31,232319.51736551942,237579.8398935631,224278.91330673872,240887.3682771919,237766.41942820523,236583.71087009762,238917.26143035825,229793.6560592989,245711.1380936565,244544.33868640172
188,2026_31,86989.57942476589,87322.01385318648,92423.52189672212,83720.71057237152,111973.32152941808,123751.66523572429,120579.53609537048,128876.85635287079,120276.13344081058,142540.77200121517
189,2031_31,69706.23699879814,131028.92055561577,71500.339307051,73569.50586287363,63456.992230371165,65848.89270130117,123532.81040756081,67219.01254472752,70198.54121991889,56992.27512017445
190,2036_31,171245.19037886913,99297.04616266544,169341.0713417583,177615.00173330837,152991.27806605422,89145.17191066504,50554.44288446071,86676.44271453537,95470.36930045504,82305.55440023476
191,2041_31,106484.5619505897,138038.34930576495,128493.00455619582,89058.66490263898,102939.0112140417,117824.51009820784,159783.89548312261,133608.96511491147,101178.75781963942,115329.57867411776
192,2016_32,558922.0883137856,558922.0883137856,560234.8337396976,560234.8337396976,558922.0883137856,515753.15929396864,515753.15929396864,517065.9047198805,517065.9047198805,515753.15929396864
193,2021_32,241286.56296833488,234581.89429020256,279755.01558907033,243149.745201875,234670.81661278347,246110.33278479948,240096.63704276277,277519.948677361,247973.51501833965,239956.9401990195
194,2026_32,87703.89328007646,130894.18042658467,77710.54429529706,90631.4945848501,106710.62274317513,124455.78238969775,165792.53751756164,109914.9931803597,127168.19463054837,142449.2822331411
195,2031_32,78282.2092741274,151964.2693562353,63723.22654254292,71311.50967645497,107729.90821921485,74821.31736327453,158616.23071047623,56545.6455549381,67353.93026009535,100995.17184529488
196,2036_32,176823.45592702978,174694.11747450806,165513.90203883906,171185.2886604751,152916.16942773276,90672.40158167115,140647.4146916087,92020.5354766521,88174.13251498797,82560.1400938267
197,2041_32,94311.28694264918,19381.67261957523,123784.54631062003,94313.78094651445,145331.77692052646,106345.56556654362,28662.619078883014,141023.64561049713,106408.65285884304,150243.07721218787
198,2016_33,562706.2164597702,534163.7863494462,565608.712190275,566921.4576161869,564791.6409813216,520770.14439079777,499076.4659570184,524199.0202447782,525511.76567069,522205.19877375296
199,2021_33,234581.89429020256,194831.7226134682,232319.51736551942,235133.83381104795,231566.18013736323,238846.08779478076,219451.0576010172,236583.71087009762,239464.36565697036,238721.7924554167
200,2026_33,81982.3181263623,94765.6199612234,86989.57942476589,82442.44768148694,80746.06009338645,119277.9205067165,105929.69752798862,123751.66523572429,118950.07100012955,117067.09361888291
201,2031_33,87543.08636649871,52799.87806227734,107714.70430050358,73140.7346023683,97593.06489889289,84015.159648627,31227.75018719061,101586.36526824045,69711.6529056134,91734.62339791081
202,2036_33,172871.3671983031,119811.84127925197,203093.60760080005,175082.43934676604,208089.8330458752,89458.40729342448,64292.47841541912,124266.00260662207,94032.11095691842,132930.9138970432
203,2041_33,88640.8660135327,145294.93460682358,74602.19349620372,95409.34347520137,107315.40451212067,98706.32824047256,173595.00030638548,81679.90272169496,107553.19288918795,118089.59158836956
204,2016_34,565608.712190275,540646.361706581,561393.4710338583,563137.3294702024,558922.0883137856,524199.0202447782,506047.9876876835,519457.3989648859,520494.7805738609,515753.15929396864
205,2021_34,232319.51736551942,238021.69422488977,238669.10179314477,237357.85908045003,251126.4386315887,236583.71087009762,221213.33964326675,242933.29529772297,242938.94017435444,258385.03518532307
206,2026_34,80772.86265372086,66201.60173315185,107634.70842063556,89343.40481858295,92719.54895874653,117750.20632340647,95284.02696018727,143703.4892971605,125929.47055473582,127427.01157886158
207,2031_34,85820.85786114058,59352.60822682412,63155.55786082855,75335.69311507812,122961.15720051157,82287.18840202191,69020.77432575334,58271.21502627211,72033.26801679168,114618.26866301097
208,2036_34,173200.88380855863,149206.24313932852,169063.15778751642,174838.94473451874,155427.95300350315,91738.19871521923,74365.17227682995,89869.6991638032,93680.53307992888,82427.45790200606
209,2041_34,87956.03337125834,41525.575497743645,128060.77860702305,87449.3970942199,102659.63019904916,98542.65761146988,74718.9271356499,137116.03919853712,99292.15135266919,111734.01152343051
210,2016_35,560234.8337396976,515888.0597422416,560612.1134621383,566921.4576161869,564791.6409813216,517065.9047198805,489371.29435073334,533320.2352235564,525511.76567069,522205.19877375296
211,2021_35,234581.89429020256,195273.57694479488,237643.43357091118,233453.13458569578,231566.18013736323,240096.63704276277,201747.13581392576,232430.61801750612,237783.22796061944,238721.7924554167
212,2026_35,95780.76505111507,70108.14059589032,84283.45251509025,82267.51780871631,93683.2964558679,132511.89711011873,82228.53714507598,119266.54560967929,119098.06146599838,128597.33277969224
213,2031_35,72767.80513166363,47764.52393571091,112559.72403304957,76552.36089188825,125764.42291295444,68992.67778686872,32402.382119825317,108317.5002280072,72815.80613642241,118302.26777698996
214,2036_35,168777.29002405418,117605.00035658883,163332.13507955353,174388.75732920447,177852.61753823562,87649.86789277538,54432.372938868335,86245.84336214256,93675.17938799635,108783.06028955967
215,2041_35,93983.93867113127,35123.57468319252,83199.81870949875,94643.81450294473,73263.20565943557,105894.28138874541,77496.05751840756,89145.69816387836,102548.83712214047,78116.82448485817
216,2016_36,562706.2164597702,557427.8299173694,558922.0883137856,562706.2164597702,560612.1134621383,520770.14439079777,539052.4802618461,515753.15929396864,520770.14439079777,533320.2352235564
217,2021_36,236627.55953193066,215784.99080495918,238713.31829966433,240758.98354139246,233556.22606796896,240891.3145655101,190952.08614314068,244353.5114734646,245148.18899621197,228343.41051456388
218,2026_36,88163.86207345914,74010.70457214267,89010.70654919342,81622.18518456664,78527.65384204075,124708.95633613759,103375.84218466497,125704.2102765151,118174.5874459961,114368.91753421778
219,2031_36,72870.25821717831,54908.12910171335,73929.19751529273,74028.90246585739,125762.01821331705,69243.57848501227,59572.88660432696,69610.00673017075,70149.46637004963,121639.5702401017
220,2036_36,170925.2711600428,133586.55364224585,177396.32314618048,183683.76653745337,158260.07963676227,88366.93860374943,60105.2117253785,95087.3418975573,97781.65846853798,86340.21550777303
221,2041_36,89052.97368655108,62342.13078440037,189915.60170006397,89648.04641717632,118379.22852403404,101364.43271344632,89189.98626302571,200733.18447777815,102377.64184223654,115700.76158580405
222,2016_37,565608.712190275,558922.0883137856,560234.8337396976,562706.2164597702,566481.6661296743,524199.0202447782,515753.15929396864,517065.9047198805,520770.14439079777,539772.2747033407
223,2021_37,233270.65157750782,266688.231228492,234581.89429020256,240576.5005332045,230629.43423771055,237601.18342343022,297908.1838476786,240096.63704276277,244966.14445902276,226828.86908347456
224,2026_37,87035.4085848073,84294.99538282203,114709.26950336952,84821.66034975882,86266.44021537737,123457.97423422935,104375.50029763475,147242.4373552082,121266.40007524319,121346.58461686705
225,2031_37,69706.23699879814,53498.479057761186,104108.28060862976,70473.12406301979,100344.94922345612,65848.89270130117,30611.51836108828,100250.80999385097,67193.23162709377,93654.91162610069
226,2036_37,178237.78607705756,145173.8191002565,184122.0015445956,172837.01063277357,150646.72187879423,95890.40239563205,87709.67672079457,114462.7884089921,89160.11730058306,79387.3672436968
227,2041_37,87910.17724029104,179995.09269538985,72445.88772382791,95469.3454038474,83588.55582382128,99360.44698449198,197459.12864550555,79006.16147717017,107828.40893202824,85410.42031517964
228,2016_38,558922.0883137856,558740.5753432814,561924.8588880503,562706.2164597702,558922.0883137856,515753.15929396864,540365.2256877581,534632.9806494683,520770.14439079777,515753.15929396864
229,2021_38,238669.10179314477,216918.46921106038,233556.22606796896,240758.98354139246,277943.9258654731,244183.84454570498,196388.336186247,228343.41051456388,245148.18899621197,275583.40853252367
230,2026_38,95241.14141962791,137535.86964589567,91858.00493569566,82147.3825021865,89273.35922521123,131757.01561990436,165142.5299559432,126291.93830579187,118699.78470758314,120751.35197914449
231,2031_38,72275.46738347509,40794.93234940647,71858.54532937353,71322.14543377263,63390.82182751337,68978.48830129649,26905.765989015392,68184.68474203766,67671.60107246795,56937.80384480017
232,2036_38,172756.3070257518,112523.5912072904,193292.95909063847,177016.49808699935,172587.10479404285,90725.70258994539,60735.976954067206,123605.15631544203,95245.14450740584,100299.64497599841
