,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
72,2446908.0020695096,2452177.6799488766,2461547.8365929164,2465237.471423387,2359635.4216582966,2376660.294933928,2059862.2606486836,2081597.8687319113,2277434.720985472,2285554.0934401914,1107695.2116582773,1122569.6238924803,947811.7433916234,1053571.8129611542,964826.2373638256,1118533.8156330378,1135040.5844158428,943476.2739417247,1062764.425932848,961951.0076951871
73,2454539.111240306,2458702.949791083,2459594.475881209,2462925.0774318054,2399427.746806207,2417158.2463663844,2125579.3592686504,2147034.219923685,2305324.836962579,2316439.6452431763,1129373.2422865771,1120826.0148303777,891926.9713773786,985443.835874932,932716.0681153598,1139738.9574688096,1132168.9688182166,891565.0926694042,982783.0915147327,930117.0253314117
74,2441853.878804262,2446694.581353463,2463457.3479829,2465805.7449359386,2377540.343344153,2390419.9688858236,2013275.3631067125,2040811.6639168877,2254048.967111918,2262683.2873182003,1119506.1576935526,1120498.1011023794,911133.4834378941,1034519.6272835481,1033660.6737006336,1131310.6281822112,1131601.2147177954,920392.5773404795,1038061.279243928,1034608.6934054848
75,2454723.3568623182,2460436.4393197745,2455984.6876939116,2459943.1755023655,2356302.680018472,2377380.809695087,2047905.2414924847,2079089.9262191812,2252016.059021016,2259742.8562778695,1106449.671834248,1111324.136160324,1053032.569615426,1110728.4515225731,1049876.5993715108,1121058.6712666939,1122466.195140577,1062673.7845195886,1120674.6774452822,1048641.647350748
76,2441618.138104201,2448438.1509891585,2462289.7449799534,2465445.925104508,2362908.7588136727,2373903.1097229463,2172168.1907738904,2188654.9234700347,2280309.00866451,2290919.3585440833,1117484.8301903869,1127700.2031254617,881333.3735209706,1057759.569073355,947787.4691701377,1130231.4800047926,1138700.6289092205,862768.077810032,1055907.7404310063,953440.4647198288
77,2445634.3515407243,2450260.7714651497,2459834.5653805444,2463706.83967625,2365823.970548001,2381602.5589614604,2190007.766226029,2207671.027792059,2272720.870862131,2282368.8834702205,1101854.3193923149,1127281.1312562854,848078.088406674,1038720.6198755924,968284.7965428975,1113990.2151682822,1138078.1866805148,829310.8119793874,1033198.0623822771,972554.3292226349
78,2449911.757009954,2454622.6767060766,2462099.833362896,2464188.406596625,2371764.9943058994,2384621.413226653,2101380.860009142,2116585.6729344954,2237639.2047209553,2247090.9475761596,1106130.5075308054,1120497.984183891,921502.8293247255,1047437.913169746,1032122.2097068283,1117255.0827970742,1131580.489083482,901154.1759662501,1049623.448520483,1037266.1451184055
79,2439436.9079959597,2444668.4444113,2458551.774557825,2462709.716782786,2361104.704395201,2372848.404777855,1979217.4015682822,1996621.7585883564,2256098.222004569,2262580.8883826286,1122085.0286858284,1113355.0706591413,977127.2322134366,1052092.1310607689,1026150.3449269881,1133736.566065002,1122635.1260206269,974188.502135066,1049130.378053048,1031783.7222953498
80,2454695.7871187795,2459789.712284318,2457775.8719475297,2459661.6492819907,2354352.9945220575,2371577.937994611,2031288.7585185505,2060176.1085903319,2289489.100129921,2296319.799878072,1111467.465090082,1104866.6065328906,964596.0158392694,1072976.7272139676,954024.9094042517,1120402.2830407186,1114142.349022328,970034.0601702252,1081029.8275943112,955921.5742818039
81,2452219.620750541,2457838.9161983524,2460376.339033315,2463973.123662666,2344332.6809517955,2356043.087380994,2053749.1929178652,2075027.7199442778,2238804.47174263,2248384.3486768855,1119438.9881425207,1122545.772171818,946138.2355010881,1063683.4712277688,1031435.2448363713,1131247.8975749796,1134957.7927441443,940011.2911481322,1061322.749243938,1037446.8212623053
82,2442612.0397289786,2447388.2305827914,2462025.601097917,2464958.0349447937,2404891.9707520604,2424641.348672643,2110616.933948086,2134065.134843464,2276185.0138823274,2287678.1562162256,1115040.4022621193,1123532.4059375639,894594.4970442683,1019440.2261599909,983735.6787471253,1126801.1316459873,1132279.9964296888,890709.6972369457,1030632.8067472866,988009.1097079279
83,2453308.594837471,2460158.7993333903,2464157.569807746,2465610.3916827957,2385328.8977880357,2394260.360810519,2008293.0317584241,2024407.273984368,2256829.272677193,2261954.401222454,1121371.157861979,1113979.131725298,963365.4469442456,1049367.0201997936,1039309.4628617754,1135723.4812770481,1122077.8688605886,960717.5017937304,1051025.3783439617,1041441.0603985
84,2454703.9195308536,2459333.764705696,2465943.0142953987,2467680.0429925313,2382574.7276873235,2395647.5094845914,2052944.4988957932,2072049.0680622119,2303380.408966303,2309919.9821260353,1116342.111547488,1120705.2441438308,963073.1656642829,1052513.7069901195,956001.8455802825,1124113.9715158474,1130765.0467612776,964095.9389697572,1054726.4388787423,961542.5807565901
85,2448697.7625970864,2453691.660691471,2462110.5684890165,2465496.9018045147,2383871.648059805,2402138.733531433,2183972.1102752564,2219872.9770134063,2268546.8997167526,2274975.510156969,1115006.6618045417,1116760.0019894168,936342.9520943097,1035944.2314425886,1040436.9833676021,1128227.357647306,1126569.8928179862,943897.9795513414,1032524.0324982803,1041727.288493504
86,2441694.40372983,2448533.6173035754,2465391.9811024843,2467460.6368347537,2337143.6262730975,2348833.4488851144,2023217.9656998636,2044125.2818847746,2252419.2258970607,2263936.4492530674,1127089.4022297906,1107894.2162951517,978041.6405146167,1075154.5696677351,1043776.5768532444,1140865.2055556427,1120634.709677693,977154.050214883,1078356.739957277,1041310.2217261228
87,2452165.2546451506,2456949.5417280793,2462111.9475708725,2465527.7441634936,2391809.5977013726,2407500.5980330957,2208864.143163653,2223967.4973680014,2275937.9294576244,2284113.33283406,1107385.7060704834,1124555.2392242113,812529.8726997472,1032019.8849695154,961984.7372574889,1122068.842485095,1133572.013906703,799109.4201763807,1039295.9286094632,968688.724059214
88,2447706.432519951,2452929.8537317063,2454547.453523317,2458860.990064842,2337613.9876326853,2352428.6526213726,1969207.0999082983,1994922.7104791035,2272628.9751335634,2279545.5351215117,1123185.2099891135,1112006.941694722,993788.9089489349,1077007.6029814542,1023961.4552120791,1134709.7454963278,1123978.8340285344,1003900.7512719075,1083525.989104711,1025096.0537421289
89,2454887.669000865,2458506.6342043215,2463229.486749848,2465188.3267048574,2370125.349388672,2388855.4653596384,2036518.4374065527,2048445.8095191503,2266329.740707099,2274749.8154662773,1106275.124732045,1122136.1710264578,942801.2983079508,1090446.8110987372,1011854.0458674352,1114602.3235682107,1133259.9749406404,930602.7057280325,1098886.4598376923,1017112.4489297845
90,2447748.4050461724,2453441.7286419147,2454784.116048982,2458685.862352323,2384285.861670575,2403189.8076067874,2192919.048820157,2213533.1260197307,2261014.7386275623,2266681.370581127,1108811.0124561016,1113937.1899403816,877563.773574193,1039523.5543686628,1033381.9050680134,1117600.3682757048,1124232.992998731,863676.6808539856,1054100.827744413,1035543.5723434099
91,2443899.185741989,2448535.7030540556,2464794.172301756,2468344.389423556,2362727.6470800405,2376449.2156823957,2030712.3461345248,2057330.4797601965,2271875.831430611,2281560.2271903944,1109609.0070782853,1117212.0784050906,983698.9708848179,1075728.9382939208,961818.8078005562,1120857.6898536098,1130601.0460265775,993465.460098488,1081305.1784471055,966467.4793944455
92,2452961.3944824506,2457308.2735648844,2454616.738151026,2459657.7922915835,2348509.3302459707,2363937.5016156286,2060516.074658769,2077874.3407020327,2272458.48392078,2279601.418815798,1121979.4323512423,1104399.0458509661,934694.3171780253,1067724.102022938,1032419.729619949,1132747.360618876,1118748.4126504567,928580.025867233,1076485.847774262,1033868.9918605466
93,2446890.9626947166,2450838.3875851873,2465376.4922711616,2468518.813096044,2378295.734370052,2387882.584232961,1956579.4413756046,1979709.9052931946,2267741.779152807,2276852.7672821893,1103826.526579399,1127209.3917758556,975032.0487693074,1048016.3410084811,1028161.021945283,1114828.7519719535,1137510.903381323,980200.6838125597,1045516.3660196586,1030482.2450305268
94,2450549.1949687013,2454586.4629215905,2454688.346928009,2457105.307698398,2387998.9525799043,2407137.117293961,2075637.556207872,2095775.0082902825,2248230.993775417,2255447.324813753,1108571.676866098,1119549.7649558454,948723.4143130743,1063325.6533196084,1032217.0910411023,1117588.9119747123,1130700.7610807132,945071.4602532702,1073662.0843473617,1034254.3145986781
95,2449871.689640074,2455259.2434604065,2460532.795007523,2464221.933604773,2366218.935271508,2383692.952187825,2098377.786941423,2124129.692602331,2251700.6300071566,2258178.1975792483,1093511.7397861276,1129879.9250213308,889304.6665981045,1060803.5519818591,1041004.8183109418,1106889.8716958824,1141005.4493915092,901498.284008798,1069115.2077276267,1041449.5422749927
96,2454227.130301237,2459848.8663473693,2453768.5098932525,2458024.1164718857,2384853.1814360647,2399744.8842861713,2099530.207134722,2134900.7427082993,2271291.159970875,2277756.5117569654,1111497.089979488,1101146.0446090074,893987.7246263861,1007924.8206632948,1021051.528953118,1120192.2327683992,1115819.318006681,901350.7420625611,1011961.9488863924,1024262.2790004738
97,2445686.3375739055,2450789.1239477713,2458523.7311690194,2463256.7824000195,2362400.7754251803,2374924.167012663,1957834.4733341103,1985001.0649552955,2279861.8691984536,2288020.844429073,1117098.3325955635,1121362.855680288,1000920.258936914,1068245.1909986427,956254.2507529253,1127881.491122598,1135274.3473437794,1004044.4360154197,1072485.0867880282,962608.1766026531
98,2444390.2869850304,2448561.4715886596,2457539.786454416,2461006.531260552,2380474.63214481,2399145.2073971117,2149061.4231214803,2169892.0137148057,2227452.5598465027,2237631.0306969616,1101027.4835727927,1098159.3768987127,918822.5974130951,1046344.6967698592,1061210.9135129028,1114943.755181457,1111822.0653580597,915512.6233287703,1055779.6702307558,1065465.035868859
99,2449712.4022325687,2453409.759058525,2463164.958411536,2466582.0786417304,2394662.019712747,2405766.9262104854,2004090.903636085,2021344.601132539,2295330.476775921,2303151.034966922,1104967.2200668985,1111149.6029833732,992419.2240512134,1015786.9560604632,992406.5148970886,1115889.9276189334,1119555.742440018,988376.7508824457,1018184.751887866,1000421.7492979628
