,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
71,2554885.3453597147,2585877.219465616,2572277.450781574,2603881.570967001,2514446.4489671323,2543154.44449606,2177538.3990157815,2159891.5727859484,2400848.298426916,2392847.590800809,1329971.4520662448,1351163.2309914967,1090104.9039593807,1242861.7789717005,1220935.5053961133,1284589.0836142886,1303177.528054897,1092795.7161765546,1201232.9044059492,1193525.5906737817
72,2558364.5304379854,2588621.4615861047,2571010.539890579,2602526.0127416505,2498069.071006244,2526163.0511788055,2233133.4059486897,2200302.3499848326,2415183.679628932,2415909.1850164654,1328054.8450643446,1345734.0052513825,1120922.723963669,1254307.344186238,1138011.6459163777,1282367.2566000945,1301187.8366370178,1096386.1513810665,1203066.5251732762,1132291.1187302065
73,2562676.538677077,2591699.160255518,2569750.731514666,2601980.974564272,2526072.7703627627,2566838.7382349707,2259569.9124751687,2235866.452291106,2436969.0743780863,2436872.208031657,1351614.385188774,1342539.1784011575,1065773.1123465947,1171668.2831409068,1110502.8113995679,1304892.7671080595,1298647.0808964095,1046701.6293454813,1159975.471419375,1109348.9207433425
74,2548866.5811026134,2582123.2854499947,2574160.6692787,2604593.837399324,2508508.667457776,2546029.475170367,2146563.3819034165,2137584.4696469097,2392714.4400904616,2382178.765299898,1339265.3186624835,1344207.4508889941,1086199.7332664558,1222553.4625561428,1234974.0096927122,1297076.6445290484,1297009.547600258,1091142.4284413545,1195148.2890488445,1188967.4214585496
75,2560982.823786887,2593498.081511846,2568645.5276742475,2597407.2943554725,2491518.8997915005,2516744.9334933423,2222678.650746867,2187791.8814435117,2382917.324641267,2369745.145430117,1324179.469962806,1335696.832335379,1248234.2895140126,1329321.723985717,1255354.7805481965,1286828.2978975265,1288068.008711597,1198594.9122057303,1278672.202005662,1201959.0177984776
76,2553980.2706288667,2585050.692747224,2570844.2190679107,2601983.351218177,2490600.219241663,2519044.535771622,2308674.0491214576,2288361.842391483,2412705.966355401,2412622.5340419207,1334225.7264939286,1353860.8686653168,1054861.7394467075,1271799.118764591,1113913.7892341092,1292575.308219834,1305600.8354135752,1049269.454229837,1227055.4656899283,1119787.043803092
77,2555808.5081908777,2585496.064990515,2569833.301325008,2600401.026415038,2496558.7208189815,2525880.6943306597,2294986.471529957,2291092.513921046,2406726.6401089653,2404080.3139968663,1323211.0030737296,1351817.4840846288,1001414.233123095,1241000.1164056314,1167008.0188890523,1276298.4105231182,1305385.1494364424,1024340.3370210003,1208282.7925444753,1157321.9616094744
78,2563635.8969592787,2590441.6297872374,2572383.739546796,2603798.4765303847,2497938.8053083383,2532303.4854602255,2231566.3477230705,2206437.870723658,2374732.570487179,2359893.751818603,1328808.3594582402,1343236.7353608217,1113264.298808791,1258303.7925867366,1226978.315190005,1279469.7348935767,1296256.5205840475,1078677.159009221,1218939.9579312343,1190020.3048254638
79,2548137.0989676435,2576471.0447687814,2568969.7910619667,2603870.6601030473,2488440.321499126,2521834.9026030093,2146625.4910441777,2117260.430705371,2391174.957655986,2385519.0620146617,1343538.011864053,1328934.1551062993,1166142.002315094,1263546.8603968718,1214526.3843394776,1297793.755642668,1293986.8163963975,1149567.2449929647,1222708.5965169799,1185303.9641438595
80,2562102.6901850705,2597917.660394581,2572388.993502252,2598119.1952204136,2489525.014724682,2514664.626486446,2198428.1916262005,2171755.907027056,2420082.1366584804,2414787.091169304,1327695.1025805143,1320966.6944812243,1142570.312733459,1285688.376070195,1148489.136925449,1290903.581726836,1276979.5708592692,1113968.448411852,1223008.0772997844,1131911.734799775
81,2560135.878343488,2588317.6204332686,2568619.328799531,2600963.590364054,2473664.2107096952,2501552.2688516304,2217844.120974453,2182512.3817815073,2373469.9433559896,2361100.3024916174,1342281.0693455352,1345119.8320489791,1138120.063777302,1279081.1764217173,1225726.0973507296,1295572.5309987704,1300533.1071681567,1091656.404691611,1231256.7931145653,1189066.4831543402
82,2554552.631829913,2583609.3415072123,2571302.9311142284,2607120.5253345887,2533624.15400119,2571534.8883948484,2269754.1582579883,2250299.2883295454,2401409.7457856312,2398755.7116230587,1335659.58881216,1340961.7689889576,1038066.5335365487,1208629.015119424,1179787.4696473223,1290230.1585667534,1301061.0648211937,1035834.9207310708,1189075.5784309127,1168193.5142961792
83,2563012.8751412453,2593986.158577961,2574255.2855251264,2608583.543586641,2511613.739512897,2540626.5493673827,2127096.9633688135,2101095.1488683163,2385595.039451554,2378318.6462920853,1339883.7916050795,1329325.821822023,1155094.439189755,1270888.5320993883,1244134.7345976352,1298305.188816003,1290075.5310148492,1124151.954787063,1221564.8023278087,1214981.0072370355
84,2564699.4098636126,2597317.028562053,2576777.437988314,2605031.795918213,2517486.492705607,2550767.45136323,2193602.0247987956,2168947.548015962,2430246.0789138153,2432949.83389285,1336332.6783725682,1340563.6908044126,1141114.5299913522,1255235.0652952385,1129326.9766017057,1294239.1268175743,1294507.673324874,1111293.5071866573,1212129.0546126843,1125868.116490727
85,2554888.363517927,2588747.8155091973,2571600.172364302,2606899.4595803665,2518928.222624038,2548396.4806218175,2329107.844880889,2315369.619725014,2393289.5824533887,2380935.8004684635,1336441.3962984208,1332684.4179530719,1086190.4251801302,1254335.346863076,1254007.4822879983,1294756.9721964297,1296050.8129853935,1081491.0039515966,1205366.5095560965,1214317.036017572
86,2552631.2297302037,2584419.7993871905,2575284.0445949794,2606900.983102975,2465540.512205094,2498445.0940952264,2185606.3141400586,2158603.50781383,2388696.4371337057,2378979.3110690187,1347522.389272781,1324887.070919242,1149287.768671303,1283202.3094430026,1247699.695883511,1301699.2699748536,1284861.9475246144,1147207.8298415511,1244209.0835544097,1210845.271573671
87,2560942.744405386,2594240.843516161,2572412.013506837,2606770.1030682693,2512297.439142216,2555793.6395852556,2323170.538165774,2324191.784365461,2405616.2897620145,2405749.477321581,1325256.7692271946,1341124.9679937374,972071.1568260861,1233702.9679996055,1138066.2768545859,1284527.0889317226,1301004.6369409494,981803.861541896,1217031.3902678245,1140231.4557329002
88,2554636.8809114816,2587885.4430946093,2566453.6583454404,2593776.9184186202,2469093.949986181,2498361.908959044,2157567.1406329228,2122739.0233781473,2399646.2398205316,2393124.9447605233,1344504.0960615864,1336534.3044539646,1178213.9080551022,1292221.458206283,1213737.3064632763,1302068.9263610558,1290956.0927136529,1141639.0351532102,1249797.4424839343,1183863.5259156146
89,2564000.938940077,2598177.7999469023,2573458.321498033,2604779.4070157195,2502782.290042349,2535592.722143036,2158620.674291091,2130556.7327725105,2397639.9339461094,2391540.0725710485,1320297.7493770237,1343849.7657521109,1152152.0479232103,1304691.019618811,1208161.392061528,1281383.1490257927,1296751.0352837432,1121793.2941961829,1261047.8442703814,1171374.8811635042
90,2558751.042988413,2592455.005655525,2569351.4569545714,2597150.2902352456,2517553.3636251437,2554120.5041637304,2327279.490814249,2316253.8010621043,2384916.6904778946,2377655.1130981306,1320110.1263596439,1333325.5053695058,1050698.2085391707,1228018.9124439957,1239181.439645291,1283959.777755654,1288341.5218611576,1057683.5667794885,1196120.900750587,1213093.084983743
91,2553241.8770692647,2582683.3571445793,2573705.1230834243,2606069.862826496,2497333.4930043966,2525832.3985178797,2204119.1031084238,2169853.3660325985,2409556.0910852375,2408427.86552357,1327552.345471372,1336540.2019738385,1161687.70968035,1285542.698822755,1137452.2961577112,1286080.5827111544,1295664.7389599527,1143306.4723821362,1243781.6087606575,1138128.9106901241
92,2564273.7926720753,2593339.06744158,2568753.0754614584,2599308.8139713295,2482371.5113273636,2506371.326254126,2214192.866837837,2193979.26601363,2401910.130208768,2394540.0952324923,1346683.2700206835,1322796.1692425136,1092981.0399232863,1292486.7054670216,1223207.7227071247,1297517.3951752894,1281207.2364750772,1094870.1369640776,1239342.0690612823,1192394.095402552
93,2557961.618363389,2586453.7915869383,2574830.3514915276,2603043.691626322,2506516.1169994087,2531234.294598085,2115765.13168228,2090662.3622820368,2403898.8212830015,2392077.8032567045,1324258.2626631241,1351097.8845365003,1177720.6644623058,1258948.8493887922,1232277.1783711112,1278468.420479143,1303995.3405721083,1155139.0675705615,1202872.3150924423,1179613.4317068057
94,2558647.627929991,2593540.9791904837,2564970.680738709,2594143.2586254114,2518958.694268626,2549782.004680622,2225427.4523185147,2202072.359258057,2380852.9326265166,2369832.0976772397,1325745.8401890236,1343582.8383259042,1127308.5249155893,1271922.101928079,1220682.0662524938,1289525.4443971163,1296541.2071246884,1095137.3068804697,1224510.4954042197,1190412.3149043182
95,2562481.842208367,2591598.892690534,2571741.4167302595,2602567.6828917363,2501452.9502030485,2523926.3448083773,2248894.6752816224,2242456.599200406,2383332.7287276285,2372651.9900498046,1315167.4164085132,1352393.7970210332,1047567.2515607168,1292050.8444050408,1252039.2644445498,1271305.1502116818,1306452.9490582065,1060692.1225229534,1230090.2938666234,1217010.3540737361
96,2565116.892972486,2597843.863524783,2564258.9588687103,2595824.630913958,2515204.2520576078,2554575.9953850196,2244401.8856271887,2237253.582834202,2403651.9449139433,2396715.867758289,1329624.6907902348,1320541.118714895,1053035.6795129366,1204788.5115409698,1206213.1396355033,1286737.0667996365,1281051.0180588472,1057183.9115261221,1186170.1208059504,1184667.2322998575
97,2556561.2978788363,2582049.781448675,2568443.979397801,2602452.3150987346,2498766.4064593604,2525810.825479352,2120931.1938466737,2083284.4580249288,2405246.121657743,2406289.769602456,1335530.6830718925,1341134.3484525224,1200799.6977678603,1282905.4690167063,1136805.8192084145,1292665.1705704825,1302246.5051633005,1136003.4137141092,1235123.1773870732,1137950.1013295741
98,2554693.4879756374,2587116.91864702,2572360.644569085,2602471.8156181304,2514374.292840282,2545316.962765361,2288219.446775427,2262740.368260721,2368138.8017183393,2351017.144117982,1313382.889853253,1313090.8126050653,1081355.3834371145,1248535.0628765968,1264313.3681794733,1277882.0328331317,1273423.415675795,1057477.428032647,1201597.8385507455,1213019.160461921
99,2560827.8247749684,2585086.4548921646,2571956.7617601603,2604910.0540076783,2523606.635631847,2561127.984422623,2139189.9483490638,2103489.271924029,2427111.6328348774,2425105.2538685976,1326326.1778734338,1327553.8156015077,1205435.8379184129,1213568.2144881703,1170650.2101856747,1283675.153378531,1290382.478711108,1163164.1609371863,1177566.5412020453,1148615.766872546
