,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
61,2586547.1418624055,2587746.071090332,2605802.0083461627,2612231.5240232805,2459087.2946550814,2462339.0464762216,2027095.9147474973,2021944.917326081,2264499.981155981,2259408.997861198,1413928.6677701285,1434741.46714169,1064369.9865393855,1298509.9776615712,1209626.217214235,1399505.9084561374,1419620.1659878604,1058837.2035687983,1294602.6164015916,1214323.715447545
62,2582208.63569042,2586881.5975138303,2601061.344990874,2609058.6599447513,2449744.406900364,2460027.481680467,1823057.2468194927,1825238.9827557402,2273699.06071264,2277364.5670998786,1409387.7769765526,1401763.00824427,1265094.6198211473,1261651.2570169896,1289614.6008357594,1401058.9841823769,1397815.9782296934,1257074.6996824367,1261983.4986803427,1288407.511038102
63,2596034.9618153614,2604112.4017829173,2606200.273849027,2613940.057205283,2428329.661802465,2436348.277374632,2084970.8838935131,2086789.0751123335,2285063.2445623493,2283773.795430537,1420300.4829726384,1430785.56373797,1097252.6293196196,1299644.075514397,1270566.0104514428,1406667.5521989726,1420271.422103692,1096039.0329546412,1300940.2966249017,1270258.2252952345
64,2589477.789168207,2598019.349493839,2600917.13664682,2606322.635201879,2485104.022758663,2496163.709765387,1890778.6940015035,1883510.609468471,2287669.442389263,2286742.650275157,1419106.6176697034,1421948.824343176,1155679.093895704,1164740.421110178,1228436.615760588,1413579.3687154122,1405075.1991707718,1145041.9976649405,1165044.8826340626,1236909.983093237
65,2595947.911147766,2602669.6942575416,2604934.9210943715,2614776.7466093693,2445124.4850876858,2450228.815643608,2036851.933002207,2025381.7133847848,2294560.8774123243,2294725.898442478,1435178.8278397697,1407197.728108022,1096243.470976045,1361246.6801650964,1244527.1313867632,1417536.4984172687,1403546.0817274158,1095070.6578164329,1348018.0160850964,1246609.8337675526
66,2582033.7965700347,2589591.1473299554,2597824.2635204564,2603337.5053685848,2454742.098391787,2456451.8064277433,1975691.4521827889,1962570.195593369,2287270.2823767397,2286229.362650483,1408428.236212931,1423147.047233762,1125149.7837832007,1252034.9213518582,1133630.798949002,1398961.288065149,1406243.5251304563,1114106.2505189818,1246781.461916171,1135778.2661995518
67,2589544.5406622235,2593292.1784616364,2605125.482514906,2609834.1909882836,2463069.7112442064,2465200.623525683,1976441.7594772894,1978795.506699657,2280334.156915974,2286109.7196173808,1422923.0055427733,1437326.2347727444,1160527.8659462866,1247546.9503553389,1227217.0525260284,1408866.435812903,1420567.4411889208,1162121.2647651283,1237851.8082698581,1229427.0442169132
68,2595782.6953776483,2602645.141834964,2609815.035106946,2616737.6811382174,2480596.101183801,2490442.553296804,1916039.3987978557,1910865.3550637097,2258745.441913425,2255807.829493479,1420781.7407620985,1438165.2835132047,1161461.1273986727,1160744.3056942762,1279220.9525557226,1404012.4144691182,1420856.9845152176,1153315.7903663262,1162038.6216608505,1283168.5545326804
69,2593837.688654372,2603221.5620596027,2601818.9956714264,2615251.04090861,2458998.6145803025,2460054.1341825295,2140418.1648404365,2146636.4007123085,2289278.92560431,2292209.7648562565,1418007.1551360057,1409226.977890732,971910.1719137947,1253652.9895941901,1227979.4860088276,1406362.8415484617,1405593.1771273818,984474.4852495595,1248709.257283288,1232677.2101545285
70,2590980.8441025917,2598702.8922603764,2596196.298019749,2601483.778774931,2451365.535437407,2456031.9278706927,1912157.9216108066,1911180.095850025,2249183.358808076,2245990.4031411856,1403083.3580957113,1413907.7141739144,1198948.3385437955,1392541.2518707265,1242476.4323773913,1401383.1988790426,1403496.9697054748,1188486.2318021196,1378472.1042070887,1238462.5232851105
71,2585232.6851378353,2592385.3764810553,2606357.9477179283,2614828.416755954,2436261.4578625364,2443070.2618883736,1955566.7899034908,1940389.8872821382,2289441.739722191,2291998.4370038817,1403649.9995939126,1434826.2827137175,1142075.4284573277,1310976.9406824785,1247873.1980866166,1394405.889557695,1417556.316222326,1137158.0017167912,1302693.8698068524,1252427.0670303204
72,2586024.2429482318,2592487.723502742,2606809.7529790746,2613348.614080066,2446636.3341578795,2453680.337668091,2032141.6851553181,2025083.1617381922,2289144.8904049266,2288553.869466982,1416144.1035227005,1427330.3790553727,1142334.3781978728,1311583.3925198615,1161871.0812003205,1399126.7898109078,1411086.973479981,1140446.2864197388,1310971.865145205,1170417.7563945511
73,2598670.265329534,2605109.446378041,2603535.6532438397,2612303.166349778,2460765.621001062,2468184.1622620425,2041544.460456815,2053083.3653373118,2282780.5501676267,2284834.9832557207,1436815.5450671918,1425675.6730245606,1066019.829595397,1215480.831360905,1132430.9215974736,1419529.724391094,1409324.7027291297,1070586.006285094,1216156.0375265728,1135648.6697050987
74,2582713.5789720053,2586171.654764327,2606550.0400653114,2612035.689049077,2439285.8918157844,2447920.8753190776,1889130.164307624,1881827.9768023074,2284968.4423419097,2284198.6847800687,1427015.4679645943,1425425.02364659,1148986.9349034324,1263595.5001489029,1275063.9243451406,1410292.8228054452,1415157.0510834944,1134869.3495850503,1266909.8822204233,1271531.5646899668
75,2595647.185307945,2605134.19679278,2599904.5990596423,2605086.7680830704,2476248.6748374975,2482654.9051131085,2046139.346887675,2049522.5391698922,2276776.013674101,2276524.844674388,1404026.5598547796,1420502.7361430486,1288286.47767381,1407578.419278529,1283581.1513491084,1394603.2622937108,1403386.5505956581,1277212.8870414076,1395473.240094471,1291702.0828868523
76,2583422.989707119,2588032.3966499614,2606173.1524003185,2611622.4333998524,2449055.5586576555,2448856.677896258,2104490.069040669,2110747.8819114044,2288604.645281482,2285385.8678775327,1419677.6632550529,1437112.6824401075,1053520.9531426157,1340005.195340993,1134137.1036985293,1410200.49510037,1419743.8231914933,1063526.6176774462,1328926.8034768016,1137038.416203231
77,2584911.778077603,2589502.8090611026,2607192.1694424576,2611711.632998651,2431103.18556734,2439234.18439298,2076734.4973747039,2079445.3950622343,2281494.3373340843,2284657.799006835,1405188.0381464167,1436055.5556242757,1007633.5055013112,1295441.262524285,1193963.6700530394,1391152.4867754942,1419154.2690510333,1012526.8627313367,1295785.0629207531,1192651.6514535525
78,2592733.5111685465,2597176.192538743,2605779.0335255777,2612867.321960886,2454411.9156970317,2452390.4755212553,1986866.966170603,1992555.8775130431,2250267.5538837416,2252386.0039892076,1403878.239780627,1422419.5994969977,1128727.4949979996,1316192.5497479043,1257096.6107526359,1394601.68512425,1412364.7036513996,1126499.2096884965,1306919.9632239535,1259106.706714083
79,2584487.324090747,2589899.0285831783,2599982.8059685705,2609271.047403742,2434223.7695975685,2437125.2450745264,1932431.7248402913,1921681.8220112042,2261251.5700856736,2260785.6466644425,1418248.213036105,1414025.1251490002,1215589.2350406882,1318413.9829328773,1242314.0590598735,1409533.412256114,1404735.2631346812,1207317.0452781299,1319751.2958371225,1249375.8926839512
80,2593253.7933796025,2604087.4151281607,2598381.6066705114,2605507.5988670597,2443425.1259199455,2451526.669528165,1969726.996917322,1970152.9754100307,2283609.6185923982,2280110.7271399717,1410899.3345905954,1406236.9431107584,1175685.1459273116,1327509.6003504694,1188506.7762343488,1401045.687110473,1396216.9579118572,1170461.8939149727,1335091.446168179,1182776.5066485058
81,2596293.3576276237,2603731.004284383,2604725.2527976492,2610147.172429714,2419566.8457184527,2419976.3324317234,1991977.9903979339,1996915.3138162089,2257806.722081647,2256953.2114726948,1423209.6451719005,1429395.0378032955,1166308.5375434498,1345673.6598442215,1258983.1992615971,1408131.0957418738,1412972.0184785516,1156721.8371408714,1334963.6724949204,1259868.8795541883
82,2586583.74374541,2590910.01768075,2605139.1767237023,2614695.3737430256,2478268.775653299,2483136.0419748686,2059377.841669607,2051990.917194382,2293265.582930591,2283037.7501444155,1420352.3450691716,1425603.284765841,1061063.1614001417,1268822.188650164,1241002.8204857167,1403865.0049663153,1415185.7779320187,1069414.8302490783,1263768.4899093083,1230123.3084088243
83,2600109.7250027293,2605913.605101508,2604804.123963179,2614127.91656024,2450573.3041417203,2463612.8224630305,1871070.6988465833,1871763.3789395946,2276796.4433508064,2278420.5561432233,1426717.99008264,1409404.5104944215,1189671.7817012111,1312785.3379284525,1282782.9289069388,1410425.2636691558,1405830.320435569,1191937.0461502902,1315600.6258096136,1283976.10082213
84,2597035.009218077,2605254.326947377,2610109.663449353,2618104.4928175416,2456070.1316449773,2464872.5780936535,1975669.7264394164,1984230.728547151,2307277.476931862,2303637.8234725855,1418698.6047923767,1421115.6629474384,1145149.994452037,1311473.9405567339,1158847.0865230965,1408034.6607730344,1410869.4247812883,1153070.5192585257,1308828.931461146,1165475.820932596
85,2590126.5669049835,2596699.4818344023,2603992.8857415146,2613703.671039171,2463998.8465998657,2476735.721407286,2151503.270166028,2149342.5925326888,2289121.57103596,2280543.2747786175,1419873.2306793896,1415872.15293851,1126157.6230304886,1288780.8701775467,1302495.91697029,1407509.0363780437,1406269.9712381405,1119638.9373720454,1284464.8052840359,1296017.790400345
86,2590492.438119089,2595946.7384497253,2606065.0490209274,2615541.5582085345,2415767.015397999,2422311.310542055,1981217.7564356837,1980308.8898308543,2286741.3814791013,2286348.1988258893,1429933.519964155,1405014.3885138768,1178503.9159114412,1328271.5115222458,1287314.3808810955,1415349.531000664,1400031.8344652795,1176039.663926605,1333240.4602482182,1287923.4229172152
87,2593388.0214826367,2601553.417566484,2604640.5190999466,2612553.0221653534,2481478.2659409214,2488804.271853643,2112127.327168748,2113266.8888335116,2258908.0804310273,2258589.9647390414,1402079.8898250752,1426023.9480051047,974408.31169376,1288926.6822441225,1174956.7118822634,1398137.2692656931,1417429.2521351506,980831.8460262978,1283841.1543490603,1176758.554379457
88,2591042.0822855746,2597859.1957081817,2594021.451623085,2598244.463821223,2418818.1928005097,2423983.385578897,1943019.7623868412,1938926.551004034,2291285.4315388515,2286740.3170166714,1423145.934979861,1423117.4378980112,1211190.3097680798,1348850.7847995432,1252407.295197339,1412996.1697452988,1406239.8926414258,1209280.4366785365,1350939.457537873,1252726.6076128455
89,2592511.508919127,2602281.150985389,2607969.321017919,2613474.9877261333,2464265.2286036606,2474852.8448027745,1912620.692127409,1909604.3743834726,2283526.1832835246,2285703.7037965525,1401992.2872600136,1424779.1740232676,1183378.109402351,1375763.1321046331,1236181.0072058178,1398772.9077163436,1414660.6835112532,1181829.0601513581,1374699.4747019368,1238409.3846652815
90,2586020.987337698,2595027.0651742136,2599569.5233771573,2603335.7360002706,2475692.4546586466,2481869.206528824,2124075.8637876515,2132686.427073027,2268096.895448677,2270074.304780352,1406734.0005988046,1421424.7010971373,1062137.5461693185,1283019.12656478,1287297.4193094864,1397320.6976953046,1405022.1247970313,1073218.1934864896,1281552.9171649315,1288395.963076649
91,2583233.9895410724,2586501.1794404453,2607190.125889298,2615619.123766045,2446124.946721564,2452505.3471672013,1992920.0612823444,1990729.9159036865,2277829.701947704,2281492.8664371325,1413803.9034064966,1422973.0913509226,1198666.4317591188,1361917.0853749353,1159942.5816674358,1400203.406379222,1410716.663112306,1192986.1429623195,1352287.9493783256,1161531.6133928339
92,2598228.3736737394,2603925.6201433325,2598832.2781005665,2606060.102802678,2428983.152322092,2434853.054332211,1978574.0967146389,1970699.4964225779,2283428.304488304,2284440.017667213,1426991.4256861112,1404655.803627684,1130992.6724528947,1355687.0157156049,1261505.7849780046,1410774.8473462313,1395258.5199181582,1119611.946805942,1352078.8634625385,1262304.97058048
93,2582853.326678261,2587114.3487658687,2609073.985882491,2616668.219737895,2461463.942412797,2466402.9373919247,1868584.695074441,1860388.8899015104,2301140.2857399136,2300281.7226855485,1406562.013015881,1435961.94559406,1241031.614393565,1307274.7567454902,1267787.127929609,1398368.3116025366,1418270.104590283,1228625.9721616902,1304152.7086231832,1267624.2466618023
94,2588135.0204208647,2597330.054565289,2598553.731391494,2602825.207086526,2462048.250333468,2466708.858252454,2007381.8753288756,2019455.6968788565,2263190.4625389995,2262044.738927134,1403067.6670727413,1423791.9508691635,1138608.045106239,1326760.9935734465,1246818.8086127073,1402115.9528020213,1413342.2615586836,1138435.255877079,1325293.9172805105,1251052.8010092191
95,2591111.7509195516,2595010.1255364046,2608560.9616192575,2614556.147311815,2444826.815258725,2452415.270609414,2042069.1363662663,2035531.697623916,2271269.7564768093,2270286.901509581,1397273.1312139886,1436856.4624610655,1083371.709158998,1353938.6742688227,1306467.795938469,1385898.7133093097,1420107.9286201345,1076927.9482002992,1345252.519943679,1301734.8608904483
96,2594566.108291143,2604497.5124325193,2591393.7068291223,2597133.111343189,2450839.5899658813,2458550.278068199,2007258.3302413232,2004382.5891811587,2275524.831602133,2280204.6944980565,1408740.4911498344,1406398.4627120376,1103784.9463030286,1272688.957750396,1243489.0589629097,1404557.9866234818,1394918.1695664146,1103410.0273687956,1264836.302866587,1248420.7508351519
97,2584425.4647867605,2589971.140195313,2602900.951859884,2612512.8290311955,2444739.2451093104,2452573.884533815,1853112.5606240937,1852815.0357571465,2271798.5910675675,2272926.844136301,1424410.9730314496,1418599.4627862093,1242667.8827146406,1353036.9533352505,1166287.1391688432,1409533.507582475,1413482.6703731057,1231494.4519265082,1340410.764238783,1169393.3622608867
98,2581403.157039714,2587050.0927205756,2597542.4539796687,2603959.0607062196,2473392.482188286,2476784.4356149994,2073642.21341584,2083064.8573032669,2261966.81768507,2259483.1402267953,1395746.1691241898,1397365.642097827,1077940.1932519956,1297461.623306198,1312351.3784769538,1391970.4948223978,1392861.6611268718,1092721.1357376624,1293468.623741687,1305847.0553887954
99,2587097.7936722944,2592225.284276264,2601676.28211016,2612037.3546112245,2470323.296053513,2479516.507479708,1882110.2080283961,1879385.4881124296,2306827.927250202,2303718.4589022263,1405643.1435462593,1415464.5356817602,1228202.1373383296,1246486.7008877331,1192537.924749301,1397547.3442815903,1404100.2854040992,1222499.2747043667,1250051.1462389035,1199045.822560636
